Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618364832,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,220,340,470,610,610,610,156,0,93,109.00000000009851,62.000000005355105,610.000000015134,0.0
1618364833,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,340,470,610,610,610,157,0,93,108.80254777085338,62.000000005355105,610.000000015134,0.0
1618364834,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,340,470,610,610,610,157,0,93,108.80254777085338,62.000000005355105,610.000000015134,0.0
1618364835,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,158,0,93,109.00632911391226,62.000000005355105,610.000000015134,0.0
1618364836,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,159,0,93,108.81132075475945,62.000000005355105,610.000000015134,0.0
1618364837,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,160,0,93,108.9125000000422,62.000000005355105,610.000000015134,0.0
1618364838,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,161,0,93,109.10559006224051,62.000000005355105,610.000000015134,0.0
1618364839,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,162,0,93,109.20370370383162,62.000000005355105,610.000000015134,0.0
1618364840,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,163,0,93,109.30061349705964,62.000000005355105,610.000000015134,0.0
1618364841,1,,Aggregated,0.900000,0.000000,94,110,120,120,140,220,340,470,610,610,610,164,0,93,109.68292682934212,62.000000005355105,610.000000015134,0.0
1618364842,1,,Aggregated,0.800000,0.000000,93,110,120,120,140,220,340,470,610,610,610,165,0,93,109.49090909103468,62.000000005355105,610.000000015134,0.0
1618364843,1,,Aggregated,0.800000,0.000000,93,110,120,120,140,220,340,470,610,610,610,165,0,93,109.49090909103468,62.000000005355105,610.000000015134,0.0
1618364844,1,,Aggregated,0.900000,0.000000,94,110,120,120,140,220,340,470,610,610,610,166,0,93,109.58433734952241,62.000000005355105,610.000000015134,0.0
1618364845,1,,Aggregated,0.900000,0.000000,94,110,120,120,140,220,340,470,610,610,610,167,0,94,109.67664670671091,62.000000005355105,610.000000015134,0.0
1618364846,1,,Aggregated,0.900000,0.000000,94,110,120,120,140,220,340,470,610,610,610,168,0,93,109.57738095246549,62.000000005355105,610.000000015134,0.0
1618364847,1,,Aggregated,0.900000,0.000000,94,110,120,120,140,220,340,470,610,610,610,169,0,94,109.48520710074602,62.000000005355105,610.000000015134,0.0
1618364848,1,,Aggregated,0.900000,0.000000,94,110,120,120,140,220,340,470,610,610,610,170,0,93,109.30000000003287,62.000000005355105,610.000000015134,0.0
1618364849,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,171,0,93,109.11695906441054,62.000000005355105,610.000000015134,0.0
1618364850,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,172,0,93,108.93604651159136,62.000000005355105,610.000000015134,0.0
1618364851,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,173,0,93,109.0289017340677,62.000000005355105,610.000000015134,0.0
1618364852,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,220,340,470,610,610,610,174,0,93,108.85057471265706,62.000000005355105,610.000000015134,0.0
1618364853,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,175,0,93,108.58285714290105,62.000000005355105,610.000000015134,0.0
1618364854,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,176,0,93,108.40909090901815,62.000000005355105,610.000000015134,0.0
1618364855,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,177,0,93,108.23728813556954,62.000000005355105,610.000000015134,0.0
1618364856,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,177,0,93,108.23728813556954,62.000000005355105,610.000000015134,0.0
1618364857,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,178,0,93,107.97752808989418,62.000000005355105,610.000000015134,0.0
1618364858,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,179,0,93,107.81005586581382,62.000000005355105,610.000000015134,0.0
1618364859,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,340,470,610,610,610,180,0,93,107.98888888885914,62.000000005355105,610.000000015134,0.0
1618364860,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,181,0,93,107.8287292817268,62.000000005355105,610.000000015134,0.0
1618364861,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,182,0,93,107.83516483510599,62.000000005355105,610.000000015134,0.0
1618364862,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,183,0,93,107.84153005456847,62.000000005355105,610.000000015134,0.0
1618364863,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,200,340,470,610,610,610,184,0,93,107.93478260861973,62.000000005355105,610.000000015134,0.0
1618364864,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,185,0,93,107.7729729727867,62.000000005355105,610.000000015134,0.0
1618364865,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,186,0,93,107.61290322566751,62.000000005355105,610.000000015134,0.0
1618364866,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,187,0,93,107.62032085545934,62.000000005355105,610.000000015134,0.0
1618364867,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,188,0,93,107.46276595733782,62.000000005355105,610.000000015134,0.0
1618364868,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,188,0,93,107.46276595733782,62.000000005355105,610.000000015134,0.0
1618364869,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,189,0,93,107.30687830666149,62.000000005355105,610.000000015134,0.0
1618364870,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,190,0,79,107.15263157877703,62.000000005355105,610.000000015134,0.0
1618364871,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,191,0,93,107.16230366473496,62.000000005355105,610.000000015134,0.0
1618364872,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,192,0,93,107.25520833314779,62.000000005355105,610.000000015134,0.0
1618364873,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,193,0,93,107.18134715004071,62.000000005355105,610.000000015134,0.0
1618364874,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,194,0,93,107.19587628837056,62.000000005355105,610.000000015134,0.0
1618364875,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,195,0,93,107.04615384591027,62.000000005355105,610.000000015134,0.0
1618364876,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,196,0,93,106.8979591834751,62.000000005355105,610.000000015134,0.0
1618364877,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,197,0,93,106.75126903523162,62.000000005355105,610.000000015134,0.0
1618364878,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,198,0,79,106.60606060580426,62.000000005355105,610.000000015134,0.0
1618364879,1,,Aggregated,0.900000,0.000000,79,110,120,120,140,200,340,470,610,610,610,199,0,79,106.46231155757718,62.000000005355105,610.000000015134,0.0
1618364880,1,,Aggregated,0.900000,0.000000,79,110,120,120,140,200,340,470,610,610,610,199,0,79,106.46231155757718,62.000000005355105,610.000000015134,0.0
1618364881,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,340,470,610,610,610,200,0,79,106.39499999975669,62.000000005355105,610.000000015134,0.0
1618364882,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,201,0,93,106.40796019874666,62.000000005355105,610.000000015134,0.0
1618364883,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,202,0,79,106.26732673245888,62.000000005355105,610.000000015134,0.0
1618364884,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,190,270,380,610,610,610,203,0,93,106.35960591111672,62.000000005355105,610.000000015134,0.0
1618364885,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,200,300,380,610,610,610,204,0,93,107.29411764694697,62.000000005355105,610.000000015134,0.0
1618364886,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,205,0,93,107.45365853640024,62.000000005355105,610.000000015134,0.0
1618364887,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,206,0,93,107.31067961150808,62.000000005355105,610.000000015134,0.0
1618364888,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,206,0,93,107.31067961150808,62.000000005355105,610.000000015134,0.0
1618364889,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,207,0,93,107.99999999985828,62.000000005355105,610.000000015134,0.0
1618364890,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,208,0,93,107.85576923066961,62.000000005355105,610.000000015134,0.0
1618364891,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,209,0,93,107.86124401916327,62.000000005355105,610.000000015134,0.0
1618364892,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,210,0,93,107.94285714288154,62.000000005355105,610.000000015134,0.0
1618364893,1,,Aggregated,0.800000,0.000000,93,110,120,120,140,220,300,380,610,610,610,211,0,93,108.02369668248873,62.000000005355105,610.000000015134,0.0
1618364894,1,,Aggregated,0.800000,0.000000,93,110,120,120,140,220,300,380,610,610,610,212,0,93,107.88679245284446,62.000000005355105,610.000000015134,0.0
1618364895,1,,Aggregated,0.800000,0.000000,93,110,120,120,140,220,300,380,610,610,610,213,0,93,108.03755868552581,62.000000005355105,610.000000015134,0.0
1618364896,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,214,0,93,108.04672897197676,62.000000005355105,610.000000015134,0.0
1618364897,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,215,0,93,107.9069767442402,62.000000005355105,610.000000015134,0.0
1618364898,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,215,0,93,107.9069767442402,62.000000005355105,610.000000015134,0.0
1618364899,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,216,0,93,107.986111111165,62.000000005355105,610.000000015134,0.0
1618364900,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,217,0,93,107.77880184334694,62.000000005355105,610.000000015134,0.0
1618364901,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,218,0,93,107.64678899084491,62.000000005355105,610.000000015134,0.0
1618364902,1,,Aggregated,0.800000,0.000000,93,110,120,120,140,220,300,380,610,610,610,219,0,93,107.65296803653393,62.000000005355105,610.000000015134,0.0
1618364903,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,220,300,380,610,610,610,220,0,93,107.73181818182242,62.000000005355105,610.000000015134,0.0
1618364904,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,221,0,93,107.59728506778481,62.000000005355105,610.000000015134,0.0
1618364905,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,222,0,93,107.46396396391467,62.000000005355105,610.000000015134,0.0
1618364906,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,223,0,93,107.40358744395037,62.000000005355105,610.000000015134,0.0
1618364907,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,224,0,93,107.27232142848412,62.000000005355105,610.000000015134,0.0
1618364908,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,225,0,93,107.35111111102418,62.000000005355105,610.000000015134,0.0
1618364909,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,226,0,93,107.35840707954506,62.000000005355105,610.000000015134,0.0
1618364910,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,226,0,93,107.35840707954506,62.000000005355105,610.000000015134,0.0
1618364911,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,227,0,93,107.22907488980528,62.000000005355105,610.000000015134,0.0
1618364912,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,200,300,380,610,610,610,228,0,93,107.37719298240815,62.000000005355105,610.000000015134,0.0
1618364913,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,229,0,93,107.38427947592051,62.000000005355105,610.000000015134,0.0
1618364914,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,230,0,93,107.25652173910613,62.000000005355105,610.000000015134,0.0
1618364915,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,231,0,93,107.33333333330914,62.000000005355105,610.000000015134,0.0
1618364916,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,232,0,93,107.20689655173719,62.000000005355105,610.000000015134,0.0
1618364917,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,233,0,93,107.08154506442764,62.000000005355105,610.000000015134,0.0
1618364918,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,234,0,93,106.95726495722715,62.000000005355105,610.000000015134,0.0
1618364920,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,235,0,93,106.83829787229386,62.000000005355105,610.000000015134,0.0
1618364921,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,236,0,93,106.91525423724177,62.000000005355105,610.000000015134,0.0
1618364922,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,236,0,93,106.91525423724177,62.000000005355105,610.000000015134,0.0
1618364923,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,237,0,93,106.79324894501505,62.000000005355105,610.000000015134,0.0
1618364924,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,200,300,380,610,610,610,238,0,93,106.8025210082576,62.000000005355105,610.000000015134,0.0
1618364925,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,239,0,93,106.68200836809173,62.000000005355105,610.000000015134,0.0
1618364926,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,200,300,380,610,610,610,240,0,93,106.62916666648623,62.000000005355105,610.000000015134,0.0
1618364927,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,241,0,93,106.51037344383946,62.000000005355105,610.000000015134,0.0
1618364928,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,242,0,93,106.52066115686797,62.000000005355105,610.000000015134,0.0
1618364929,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,243,0,93,106.46913580236182,62.000000005355105,610.000000015134,0.0
1618364930,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,244,0,93,106.41393442609592,62.000000005355105,610.000000015134,0.0
1618364931,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,245,0,93,106.42857142838136,62.000000005355105,610.000000015134,0.0
1618364932,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,246,0,93,106.37804878034679,62.000000005355105,610.000000015134,0.0
1618364933,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,247,0,93,106.32793522246186,62.000000005355105,610.000000015134,0.0
1618364934,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,247,0,93,106.32793522246186,62.000000005355105,610.000000015134,0.0
1618364935,1,,Aggregated,1.000000,0.000000,93,110,120,120,140,190,300,380,610,610,610,248,0,93,106.33870967719685,62.000000005355105,610.000000015134,0.0
1618364936,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,249,0,93,106.22489959820656,62.000000005355105,610.000000015134,0.0
1618364937,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,300,380,610,610,610,250,0,93,106.1119999998482,62.000000005355105,610.000000015134,0.0
1618364938,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,251,0,93,105.99999999988312,62.000000005355105,610.000000015134,0.0
1618364939,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,252,0,93,105.95238095219617,62.000000005355105,610.000000015134,0.0
1618364940,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,253,0,93,105.90513833978383,62.000000005355105,610.000000015134,0.0
1618364941,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,254,0,93,105.85433070849916,62.000000005355105,610.000000015134,0.0
1618364942,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,255,0,93,105.80784313713986,62.000000005355105,610.000000015134,0.0
1618364943,1,,Aggregated,0.900000,0.000000,93,110,120,120,140,190,270,380,610,610,610,256,0,93,105.82031249998636,62.000000005355105,610.000000015134,0.0
1618364944,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,257,0,93,105.77431906606724,62.000000005355105,610.000000015134,0.0
1618364945,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,190,270,380,610,610,610,258,0,93,105.72868217050835,62.000000005355105,610.000000015134,0.0
1618364946,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,190,270,380,610,610,610,258,0,93,105.72868217050835,62.000000005355105,610.000000015134,0.0
1618364947,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,259,0,93,105.62162162162072,62.000000005355105,610.000000015134,0.0
1618364948,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,260,0,93,105.57692307696786,62.000000005355105,610.000000015134,0.0
1618364949,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,270,380,610,610,610,261,0,93,105.4712643677822,62.000000005355105,610.000000015134,0.0
1618364950,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,270,380,610,610,610,262,0,93,105.48473282438127,62.000000005355105,610.000000015134,0.0
1618364951,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,270,380,610,610,610,263,0,93,105.38022813686885,62.000000005355105,610.000000015134,0.0
1618364952,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,270,380,610,610,610,264,0,93,105.27651515153455,62.000000005355105,610.000000015134,0.0
1618364953,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,170,270,380,610,610,610,265,0,93,105.17358490560238,62.000000005355105,610.000000015134,0.0
1618364954,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,266,0,93,105.77819548867629,62.000000005355105,610.000000015134,0.0
1618364955,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,267,0,93,105.79026217222709,62.000000005355105,610.000000015134,0.0
1618364956,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,267,0,93,105.79026217222709,62.000000005355105,610.000000015134,0.0
1618364957,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,268,0,93,105.80223880590064,62.000000005355105,610.000000015134,0.0
1618364958,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,269,0,93,105.81412639397068,62.000000005355105,610.000000015134,0.0
1618364959,1,,Aggregated,0.900000,0.000000,94,110,110,120,140,190,270,380,610,610,610,270,0,93,105.7703703703333,62.000000005355105,610.000000015134,0.0
1618364960,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,271,0,93,105.66789667885423,62.000000005355105,610.000000015134,0.0
1618364961,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,272,0,93,105.56617647050777,62.000000005355105,610.000000015134,0.0
1618364962,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,273,0,93,105.46520146515286,62.000000005355105,610.000000015134,0.0
1618364963,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,274,0,93,105.53649635031653,62.000000005355105,610.000000015134,0.0
1618364964,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,275,0,93,105.4363636363467,62.000000005355105,610.000000015134,0.0
1618364965,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,276,0,93,105.39130434778559,62.000000005355105,610.000000015134,0.0
1618364966,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,277,0,93,105.29602888081851,62.000000005355105,610.000000015134,0.0
1618364967,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,278,0,93,105.19784172649726,62.000000005355105,610.000000015134,0.0
1618364968,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,270,380,610,610,610,278,0,93,105.19784172649726,62.000000005355105,610.000000015134,0.0
1618364969,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,279,0,93,105.9426523296089,62.000000005355105,610.000000015134,0.0
1618364970,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,380,610,610,610,280,0,93,105.8999999999027,62.000000005355105,610.000000015134,0.0
1618364971,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,281,0,93,105.80071174360238,62.000000005355105,610.000000015134,0.0
1618364972,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,282,0,93,105.7588652480998,62.000000005355105,610.000000015134,0.0
1618364973,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,283,0,93,105.82685512354821,62.000000005355105,610.000000015134,0.0
1618364974,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,284,0,93,105.72887323923823,62.000000005355105,610.000000015134,0.0
1618364975,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,190,300,380,610,610,610,285,0,93,105.74035087708596,62.000000005355105,610.000000015134,0.0
1618364976,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,286,0,93,105.86013986008206,62.000000005355105,610.000000015134,0.0
1618364977,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,287,0,93,105.76655052258319,62.000000005355105,610.000000015134,0.0
1618364978,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,287,0,93,105.76655052258319,62.000000005355105,610.000000015134,0.0
1618364979,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,190,300,380,610,610,610,288,0,93,105.67013888875307,62.000000005355105,610.000000015134,0.0
1618364980,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,310,380,610,610,610,289,0,93,106.43944636667646,62.000000005355105,610.000000015134,0.0
1618364981,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,310,380,610,610,610,290,0,93,106.34137931026936,62.000000005355105,610.000000015134,0.0
1618364982,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,310,380,610,610,610,291,0,93,106.29896907203053,62.000000005355105,610.000000015134,0.0
1618364983,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,292,0,93,106.8458904108361,62.000000005355105,610.000000015134,0.0
1618364984,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,220,310,380,610,610,610,293,0,93,106.79863481214207,62.000000005355105,610.000000015134,0.0
1618364985,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,294,0,93,106.70068027199402,62.000000005355105,610.000000015134,0.0
1618364986,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,294,0,93,106.70068027199402,62.000000005355105,610.000000015134,0.0
1618364987,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,295,0,93,106.65762711847123,62.000000005355105,610.000000015134,0.0
1618364988,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,296,0,93,106.56418918900985,62.000000005355105,610.000000015134,0.0
1618364989,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,297,0,93,106.46801346776574,62.000000005355105,610.000000015134,0.0
1618364990,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,298,0,93,106.47986577161598,62.000000005355105,610.000000015134,0.0
1618364991,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,299,0,93,106.49163879584178,62.000000005355105,610.000000015134,0.0
1618364992,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,310,380,610,610,610,300,0,93,106.60333333313854,62.000000005355105,610.000000015134,0.0
1618364993,1,,Aggregated,0.800000,0.000000,93,110,110,120,140,200,300,340,610,610,610,301,0,93,106.508305647675,62.000000005355105,610.000000015134,0.0
1618364994,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,302,0,93,106.41390728463175,62.000000005355105,610.000000015134,0.0
1618364995,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,303,0,93,106.37293729363255,62.000000005355105,610.000000015134,0.0
1618364996,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,304,0,93,106.27960526308973,62.000000005355105,610.000000015134,0.0
1618364997,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,305,0,93,106.18688524576652,62.000000005355105,610.000000015134,0.0
1618364998,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,305,0,93,106.18688524576652,62.000000005355105,610.000000015134,0.0
1618364999,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,306,0,93,106.09803921554474,62.000000005355105,610.000000015134,0.0
1618365000,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,307,0,93,106.00651465777266,62.000000005355105,610.000000015134,0.0
1618365001,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,308,0,93,105.9675324673639,62.000000005355105,610.000000015134,0.0
1618365002,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,309,0,93,105.92880258886716,62.000000005355105,610.000000015134,0.0
1618365003,1,,Aggregated,1.000000,0.000000,93,110,110,120,140,200,300,340,610,610,610,310,0,93,105.83870967731796,62.000000005355105,610.000000015134,0.0
1618365004,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,311,0,93,105.84887459805277,62.000000005355105,610.000000015134,0.0
1618365005,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,312,0,93,105.7596153845318,62.000000005355105,610.000000015134,0.0
1618365006,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,200,300,340,610,610,610,313,0,93,105.6709265175161,62.000000005355105,610.000000015134,0.0
1618365007,1,,Aggregated,0.900000,0.000000,93,110,110,120,140,220,300,340,610,610,610,314,0,93,106.28025477698702,62.000000005355105,610.000000015134,0.0
