Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618366579,1,,Aggregated,1.000000,0.000000,62,62,63,63,140,700,1000,1000,1100,1100,1100,150,0,62,119.56000000180211,46.000000002095476,1078.9999999979045,0.0
1618366580,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,151,0,62,119.18543046533087,46.000000002095476,1078.9999999979045,0.0
1618366581,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,152,0,62,118.703947370178,46.000000002095476,1078.9999999979045,0.0
1618366582,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,153,0,62,118.23529411933622,46.000000002095476,1078.9999999979045,0.0
1618366583,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,153,0,62,118.23529411933622,46.000000002095476,1078.9999999979045,0.0
1618366584,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,154,0,62,117.87012987184283,46.000000002095476,1078.9999999979045,0.0
1618366585,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,155,0,62,117.51612903392544,46.000000002095476,1078.9999999979045,0.0
1618366586,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,156,0,62,117.06410256570402,46.000000002095476,1078.9999999979045,0.0
1618366587,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,157,0,62,116.7133757978037,46.000000002095476,1078.9999999979045,0.0
1618366588,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,158,0,62,116.27215190029473,46.000000002095476,1078.9999999979045,0.0
1618366589,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,159,0,62,115.93081761164731,46.000000002095476,1078.9999999979045,0.0
1618366590,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,700,980,1000,1100,1100,1100,160,0,62,115.50000000152068,46.000000002095476,1078.9999999979045,0.0
1618366591,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,161,0,62,115.17391304495622,46.000000002095476,1078.9999999979045,0.0
1618366592,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,162,0,62,114.75308642116876,46.000000002095476,1078.9999999979045,0.0
1618366593,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,163,0,62,114.33742331423757,46.000000002095476,1078.9999999979045,0.0
1618366594,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,164,0,62,113.92073170867573,46.000000002095476,1078.9999999979045,0.0
1618366595,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,165,0,62,113.51515151644972,46.000000002095476,1078.9999999979045,0.0
1618366596,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,166,0,62,113.20481927843107,46.000000002095476,1078.9999999979045,0.0
1618366597,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,167,0,62,112.90419161804913,46.000000002095476,1078.9999999979045,0.0
1618366598,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,168,0,62,112.60119047749738,46.000000002095476,1078.9999999979045,0.0
1618366599,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,169,0,62,112.30769230895979,46.000000002095476,1078.9999999979045,0.0
1618366600,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,170,0,62,111.92352941297406,46.000000002095476,1078.9999999979045,0.0
1618366601,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,171,0,62,111.54385965027471,46.000000002095476,1078.9999999979045,0.0
1618366602,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,171,0,62,111.54385965027471,46.000000002095476,1078.9999999979045,0.0
1618366603,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,172,0,62,111.2558139546647,46.000000002095476,1078.9999999979045,0.0
1618366604,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,173,0,62,110.97687861385535,46.000000002095476,1078.9999999979045,0.0
1618366605,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,174,0,62,111.68390804709031,46.000000002095476,1078.9999999979045,0.0
1618366606,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,175,0,62,111.31428571534343,46.000000002095476,1078.9999999979045,0.0
1618366607,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,176,0,62,111.03977272829401,46.000000002095476,1078.9999999979045,0.0
1618366608,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,177,0,62,110.76271186545254,46.000000002095476,1078.9999999979045,0.0
1618366609,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,178,0,62,110.40449438301397,46.000000002095476,1078.9999999979045,0.0
1618366610,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,179,0,62,110.13407821330637,46.000000002095476,1078.9999999979045,0.0
1618366611,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,180,0,62,109.7833333342957,46.000000002095476,1078.9999999979045,0.0
1618366612,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,181,0,62,109.51933701756123,46.000000002095476,1078.9999999979045,0.0
1618366613,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,182,0,62,109.26373626468805,46.000000002095476,1078.9999999979045,0.0
1618366614,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,183,0,62,109.00546448185017,46.000000002095476,1078.9999999979045,0.0
1618366615,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,184,0,62,108.84239130530699,46.000000002095476,1078.9999999979045,0.0
1618366616,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,185,0,62,108.502702703668,46.000000002095476,1078.9999999979045,0.0
1618366617,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,186,0,62,108.25806451706036,46.000000002095476,1078.9999999979045,0.0
1618366618,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,186,0,62,108.25806451706036,46.000000002095476,1078.9999999979045,0.0
1618366619,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,187,0,62,108.09625668546438,46.000000002095476,1078.9999999979045,0.0
1618366620,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,188,0,62,107.85106383078296,46.000000002095476,1078.9999999979045,0.0
1618366621,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,189,0,62,107.52910053019939,46.000000002095476,1078.9999999979045,0.0
1618366622,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,190,0,62,107.2105263169904,46.000000002095476,1078.9999999979045,0.0
1618366623,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,191,0,62,106.97905759278963,46.000000002095476,1078.9999999979045,0.0
1618366624,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,192,0,62,106.75000000113262,46.000000002095476,1078.9999999979045,0.0
1618366625,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,193,0,62,106.44041450900494,46.000000002095476,1078.9999999979045,0.0
1618366626,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,194,0,62,106.21649484655978,46.000000002095476,1078.9999999979045,0.0
1618366627,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,195,0,62,105.9128205141184,46.000000002095476,1078.9999999979045,0.0
1618366628,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,196,0,62,106.80612245021027,46.000000002095476,1078.9999999979045,0.0
1618366629,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,197,0,62,106.49746193016908,46.000000002095476,1078.9999999979045,0.0
1618366630,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,198,0,62,106.19696969815502,46.000000002095476,1078.9999999979045,0.0
1618366631,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,199,0,62,105.89949748857326,46.000000002095476,1078.9999999979045,0.0
1618366632,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,200,0,62,105.60500000108732,46.000000002095476,1078.9999999979045,0.0
1618366633,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,200,0,62,105.60500000108732,46.000000002095476,1078.9999999979045,0.0
1618366634,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,201,0,62,105.31343283685995,46.000000002095476,1078.9999999979045,0.0
1618366635,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,202,0,62,105.49009901095103,46.000000002095476,1078.9999999979045,0.0
1618366636,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,203,0,62,105.20197044435218,46.000000002095476,1078.9999999979045,0.0
1618366637,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,204,0,62,104.91666666762195,46.000000002095476,1078.9999999979045,0.0
1618366638,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,205,0,62,104.63414634237202,46.000000002095476,1078.9999999979045,0.0
1618366639,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,206,0,62,104.42718446694961,46.000000002095476,1078.9999999979045,0.0
1618366640,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,207,0,62,104.29951690917987,46.000000002095476,1078.9999999979045,0.0
1618366641,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,207,0,62,104.29951690917987,46.000000002095476,1078.9999999979045,0.0
1618366642,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,208,0,62,107.1778846163887,46.000000002095476,1078.9999999979045,0.0
1618366643,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,209,0,62,106.88995215406811,46.000000002095476,1078.9999999979045,0.0
1618366644,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,210,0,62,106.60476190567438,46.000000002095476,1078.9999999979045,0.0
1618366645,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,211,0,62,106.39336492984349,46.000000002095476,1078.9999999979045,0.0
1618366646,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,212,0,62,106.1132075480583,46.000000002095476,1078.9999999979045,0.0
1618366647,1,,Aggregated,0.800000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,213,0,62,105.9107981229249,46.000000002095476,1078.9999999979045,0.0
1618366648,1,,Aggregated,0.800000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,214,0,62,105.6355140195065,46.000000002095476,1078.9999999979045,0.0
1618366649,1,,Aggregated,0.800000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,215,0,62,105.43720930311179,46.000000002095476,1078.9999999979045,0.0
1618366650,1,,Aggregated,0.800000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,216,0,62,105.16666666740936,46.000000002095476,1078.9999999979045,0.0
1618366651,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,217,0,62,104.8986175122203,46.000000002095476,1078.9999999979045,0.0
1618366652,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,218,0,62,104.63302752359262,46.000000002095476,1078.9999999979045,0.0
1618366653,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,219,0,62,104.36986301431314,46.000000002095476,1078.9999999979045,0.0
1618366654,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,640,980,1000,1100,1100,1100,220,0,62,104.17727272790877,46.000000002095476,1078.9999999979045,0.0
1618366655,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,221,0,62,103.91855203679329,46.000000002095476,1078.9999999979045,0.0
1618366656,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,222,0,62,103.66216216271488,46.000000002095476,1078.9999999979045,0.0
1618366657,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,223,0,62,103.40807174952104,46.000000002095476,1078.9999999979045,0.0
1618366658,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,224,0,62,103.22321428637744,46.000000002095476,1078.9999999979045,0.0
1618366659,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,225,0,62,103.04444444508084,46.000000002095476,1078.9999999979045,0.0
1618366660,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,225,0,62,103.04444444508084,46.000000002095476,1078.9999999979045,0.0
1618366661,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,226,0,62,102.86283185906436,46.000000002095476,1078.9999999979045,0.0
1618366662,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,227,0,62,102.68722467023431,46.000000002095476,1078.9999999979045,0.0
1618366663,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,228,0,62,102.44298245673059,46.000000002095476,1078.9999999979045,0.0
1618366664,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,229,0,62,102.20087336299547,46.000000002095476,1078.9999999979045,0.0
1618366665,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,230,0,62,101.96086956572759,46.000000002095476,1078.9999999979045,0.0
1618366666,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,231,0,62,101.78787878840997,46.000000002095476,1078.9999999979045,0.0
1618366667,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,232,0,62,101.62068965567822,46.000000002095476,1078.9999999979045,0.0
1618366668,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,233,0,62,101.51931330526163,46.000000002095476,1078.9999999979045,0.0
1618366669,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,234,0,62,101.28632478682627,46.000000002095476,1078.9999999979045,0.0
1618366670,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,235,0,62,101.11914893669235,46.000000002095476,1078.9999999979045,0.0
1618366671,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,236,0,62,100.889830508958,46.000000002095476,1078.9999999979045,0.0
1618366673,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,237,0,62,100.6582278485915,46.000000002095476,1078.9999999979045,0.0
1618366674,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,238,0,62,100.43277310969566,46.000000002095476,1078.9999999979045,0.0
1618366675,1,,Aggregated,0.900000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,239,0,62,100.20920502133453,46.000000002095476,1078.9999999979045,0.0
1618366676,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,610,980,1000,1100,1100,1100,240,0,62,100.05000000043462,46.000000002095476,1078.9999999979045,0.0
1618366677,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,590,980,1000,1100,1100,1100,241,0,62,99.82987551906926,46.000000002095476,1078.9999999979045,0.0
1618366678,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,590,980,1000,1100,1100,1100,242,0,47,99.61157024841398,46.000000002095476,1078.9999999979045,0.0
1618366679,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,243,0,47,99.3950617289575,46.000000002095476,1078.9999999979045,0.0
1618366680,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,590,980,1000,1100,1100,1100,244,0,47,99.24590163988245,46.000000002095476,1078.9999999979045,0.0
1618366681,1,,Aggregated,1.000000,0.000000,62,62,63,63,78,590,980,1000,1100,1100,1100,244,0,47,99.24590163988245,46.000000002095476,1078.9999999979045,0.0
1618366682,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,245,0,47,99.03265306172531,46.000000002095476,1078.9999999979045,0.0
1618366683,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,246,0,47,98.82113821184588,46.000000002095476,1078.9999999979045,0.0
1618366684,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,247,0,47,98.61133603281567,46.000000002095476,1078.9999999979045,0.0
1618366685,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,248,0,47,98.39919354882083,46.000000002095476,1078.9999999979045,0.0
1618366686,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,249,0,47,98.19277108473474,46.000000002095476,1078.9999999979045,0.0
1618366687,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,980,1000,1100,1100,1100,250,0,47,97.9840000004042,46.000000002095476,1078.9999999979045,0.0
1618366688,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,251,0,47,97.78087649439216,46.000000002095476,1078.9999999979045,0.0
1618366689,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,252,0,47,97.63888888927694,46.000000002095476,1078.9999999979045,0.0
1618366690,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,253,0,47,97.43873517821808,46.000000002095476,1078.9999999979045,0.0
1618366691,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,254,0,47,97.3031496066292,46.000000002095476,1078.9999999979045,0.0
1618366692,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,255,0,47,97.10588235335022,46.000000002095476,1078.9999999979045,0.0
1618366693,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,256,0,47,96.9101562503738,46.000000002095476,1078.9999999979045,0.0
1618366694,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,257,0,47,96.71595330773182,46.000000002095476,1078.9999999979045,0.0
1618366695,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,258,0,47,96.58527131814621,46.000000002095476,1078.9999999979045,0.0
1618366696,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,259,0,47,96.39382239410467,46.000000002095476,1078.9999999979045,0.0
1618366697,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,590,860,1000,1100,1100,1100,260,0,47,96.20384615409421,46.000000002095476,1078.9999999979045,0.0
1618366698,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,261,0,47,96.07662835271701,46.000000002095476,1078.9999999979045,0.0
1618366699,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,262,0,47,95.88931297740316,46.000000002095476,1078.9999999979045,0.0
1618366700,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,263,0,47,95.70342205350195,46.000000002095476,1078.9999999979045,0.0
1618366701,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,263,0,47,95.70342205350195,46.000000002095476,1078.9999999979045,0.0
1618366702,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,264,0,47,95.57575757604685,46.000000002095476,1078.9999999979045,0.0
1618366703,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,265,0,47,95.39245283044436,46.000000002095476,1078.9999999979045,0.0
1618366704,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,266,0,47,95.2105263160118,46.000000002095476,1078.9999999979045,0.0
1618366705,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,267,0,47,95.02996254700571,46.000000002095476,1078.9999999979045,0.0
1618366706,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,268,0,47,94.91044776136258,46.000000002095476,1078.9999999979045,0.0
1618366707,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,269,0,47,94.72862453549169,46.000000002095476,1078.9999999979045,0.0
1618366708,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,270,0,47,94.61111111126633,46.000000002095476,1078.9999999979045,0.0
1618366709,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,271,0,47,94.43173431750556,46.000000002095476,1078.9999999979045,0.0
1618366710,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,272,0,47,94.25735294130658,46.000000002095476,1078.9999999979045,0.0
1618366711,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,273,0,47,94.14285714296716,46.000000002095476,1078.9999999979045,0.0
1618366712,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,274,0,47,93.97080291978621,46.000000002095476,1078.9999999979045,0.0
1618366713,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,275,0,47,93.80000000004657,46.000000002095476,1078.9999999979045,0.0
1618366714,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,276,0,47,93.63043478262388,46.000000002095476,1078.9999999979045,0.0
1618366715,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,277,0,47,93.51985559566367,46.000000002095476,1078.9999999979045,0.0
1618366716,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,278,0,47,93.35251798568102,46.000000002095476,1078.9999999979045,0.0
1618366717,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,279,0,47,93.18637992845811,46.000000002095476,1078.9999999979045,0.0
1618366718,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,340,860,1000,1100,1100,1100,280,0,47,93.02142857164394,46.000000002095476,1078.9999999979045,0.0
1618366719,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,281,0,47,92.85765124583912,46.000000002095476,1078.9999999979045,0.0
1618366720,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,282,0,47,92.69503546135206,46.000000002095476,1078.9999999979045,0.0
1618366721,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,282,0,47,92.69503546135206,46.000000002095476,1078.9999999979045,0.0
1618366722,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,283,0,47,92.5901060074061,46.000000002095476,1078.9999999979045,0.0
1618366723,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,284,0,47,92.42957746519865,46.000000002095476,1078.9999999979045,0.0
1618366724,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,285,0,47,92.27017543907685,46.000000002095476,1078.9999999979045,0.0
1618366725,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,286,0,47,92.93006993060887,46.000000002095476,1078.9999999979045,0.0
1618366726,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,287,0,47,92.82229965212366,46.000000002095476,1078.9999999979045,0.0
1618366727,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,288,0,47,92.66319444496831,46.000000002095476,1078.9999999979045,0.0
1618366728,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,289,0,47,92.50519031191094,46.000000002095476,1078.9999999979045,0.0
1618366729,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,290,0,47,92.3482758625298,46.000000002095476,1078.9999999979045,0.0
1618366730,1,,Aggregated,1.000000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,291,0,47,92.1924398629726,46.000000002095476,1078.9999999979045,0.0
1618366731,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,292,0,47,92.08904109633694,46.000000002095476,1078.9999999979045,0.0
1618366732,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,293,0,47,91.9897610925769,46.000000002095476,1078.9999999979045,0.0
1618366733,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,294,0,47,91.83673469427352,46.000000002095476,1078.9999999979045,0.0
1618366734,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,295,0,47,91.68474576307729,46.000000002095476,1078.9999999979045,0.0
1618366735,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,296,0,47,91.53378378421719,46.000000002095476,1078.9999999979045,0.0
1618366736,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,297,0,47,91.43434343479342,46.000000002095476,1078.9999999979045,0.0
1618366737,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,297,0,47,91.43434343479342,46.000000002095476,1078.9999999979045,0.0
1618366738,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,298,0,47,91.28523489984609,46.000000002095476,1078.9999999979045,0.0
1618366739,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,299,0,47,91.13712374640342,46.000000002095476,1078.9999999979045,0.0
1618366740,1,,Aggregated,0.900000,0.000000,47,62,63,63,78,280,860,1000,1100,1100,1100,300,0,47,90.99000000065037,46.000000002095476,1078.9999999979045,0.0
1618366741,1,,Aggregated,0.900000,0.000000,47,62,63,63,63,280,730,980,1100,1100,1100,301,0,47,90.8936877083072,46.000000002095476,1078.9999999979045,0.0
1618366742,1,,Aggregated,1.000000,0.000000,47,62,63,63,63,280,730,980,1100,1100,1100,302,0,47,90.79801324571464,46.000000002095476,1078.9999999979045,0.0
