Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618439020,1,,Aggregated,0.900000,0.000000,78,78,78,78,93,94,110,280,420,420,420,159,0,78,81.01886792405678,61.999999976251274,422.0000000204891,0.0
1618439021,1,,Aggregated,0.900000,0.000000,78,78,78,78,93,94,110,280,420,420,420,160,0,78,80.99999999976717,61.999999976251274,422.0000000204891,0.0
1618439022,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,161,0,78,80.98757763968793,61.999999976251274,422.0000000204891,0.0
1618439023,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,162,0,78,80.96913580227942,61.999999976251274,422.0000000204891,0.0
1618439024,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,163,0,78,80.85276073621917,61.999999976251274,422.0000000204891,0.0
1618439025,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,163,0,78,80.85276073621917,61.999999976251274,422.0000000204891,0.0
1618439026,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,164,0,78,80.83536585355631,61.999999976251274,422.0000000204891,0.0
1618439027,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,165,0,78,80.72121212096658,61.999999976251274,422.0000000204891,0.0
1618439028,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,166,0,78,80.7048192770916,61.999999976251274,422.0000000204891,0.0
1618439029,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,167,0,78,80.6886227543516,61.999999976251274,422.0000000204891,0.0
1618439030,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,168,0,78,80.577380952101,61.999999976251274,422.0000000204891,0.0
1618439031,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,169,0,78,80.46745562122737,61.999999976251274,422.0000000204891,0.0
1618439032,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,170,0,78,80.45294117627611,61.999999976251274,422.0000000204891,0.0
1618439033,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,171,0,78,80.4385964909149,61.999999976251274,422.0000000204891,0.0
1618439034,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,172,0,78,80.42441860455911,61.999999976251274,422.0000000204891,0.0
1618439035,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,173,0,78,80.41618497116286,61.999999976251274,422.0000000204891,0.0
1618439036,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,174,0,78,80.40229885052119,61.999999976251274,422.0000000204891,0.0
1618439037,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,175,0,78,80.38857142840114,61.999999976251274,422.0000000204891,0.0
1618439038,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,176,0,78,80.38068181816594,61.999999976251274,422.0000000204891,0.0
1618439039,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,177,0,78,80.36723163828654,61.999999976251274,422.0000000204891,0.0
1618439040,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,177,0,78,80.36723163828654,61.999999976251274,422.0000000204891,0.0
1618439041,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,178,0,78,80.35393258402375,61.999999976251274,422.0000000204891,0.0
1618439042,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,179,0,78,80.34636871499015,61.999999976251274,422.0000000204891,0.0
1618439043,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,180,0,78,80.33333333312638,61.999999976251274,422.0000000204891,0.0
1618439044,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,181,0,78,80.32044198895285,61.999999976251274,422.0000000204891,0.0
1618439045,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,182,0,78,80.30769230758229,61.999999976251274,422.0000000204891,0.0
1618439046,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,183,0,78,80.29508196699173,61.999999976251274,422.0000000204891,0.0
1618439047,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,184,0,78,80.19565217388015,61.999999976251274,422.0000000204891,0.0
1618439048,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,280,420,420,420,185,0,78,80.18378378364031,61.999999976251274,422.0000000204891,0.0
1618439049,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,186,0,78,80.17204301049983,61.999999976251274,422.0000000204891,0.0
1618439050,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,280,420,420,420,187,0,78,80.0748663100932,61.999999976251274,422.0000000204891,0.0
1618439051,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,188,0,78,80.81382978707552,61.999999976251274,422.0000000204891,0.0
1618439052,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,189,0,78,80.79894179867571,61.999999976251274,422.0000000204891,0.0
1618439053,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,189,0,78,80.79894179867571,61.999999976251274,422.0000000204891,0.0
1618439054,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,190,0,78,80.78421052594327,61.999999976251274,422.0000000204891,0.0
1618439055,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,191,0,78,80.76963350768031,61.999999976251274,422.0000000204891,0.0
1618439056,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,192,0,78,80.75520833305443,61.999999976251274,422.0000000204891,0.0
1618439057,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,193,0,78,80.74093264210342,61.999999976251274,422.0000000204891,0.0
1618439058,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,194,0,78,80.72680412352412,61.999999976251274,422.0000000204891,0.0
1618439059,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,195,0,78,80.63076923046118,61.999999976251274,422.0000000204891,0.0
1618439060,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,196,0,78,80.61734693836449,61.999999976251274,422.0000000204891,0.0
1618439061,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,140,280,420,420,420,197,0,78,80.60406091348811,61.999999976251274,422.0000000204891,0.0
1618439062,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,198,0,78,80.5101010097647,61.999999976251274,422.0000000204891,0.0
1618439063,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,199,0,78,80.57788944681498,61.999999976251274,422.0000000204891,0.0
1618439064,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,140,280,420,420,420,200,0,78,80.5649999997695,61.999999976251274,422.0000000204891,0.0
1618439065,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,201,0,78,80.47263681557288,61.999999976251274,422.0000000204891,0.0
1618439066,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,202,0,78,80.46039603915673,61.999999976251274,422.0000000204891,0.0
1618439067,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,202,0,78,80.46039603915673,61.999999976251274,422.0000000204891,0.0
1618439068,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,203,0,78,80.36945812780355,61.999999976251274,422.0000000204891,0.0
1618439069,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,204,0,78,80.35784313688055,61.999999976251274,422.0000000204891,0.0
1618439070,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,205,0,78,80.34634146294216,61.999999976251274,422.0000000204891,0.0
1618439071,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,206,0,78,80.2621359219752,61.999999976251274,422.0000000204891,0.0
1618439072,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,207,0,78,80.25120772901643,61.999999976251274,422.0000000204891,0.0
1618439073,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,208,0,78,80.24038461483612,61.999999976251274,422.0000000204891,0.0
1618439074,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,209,0,78,80.15789473640986,61.999999976251274,422.0000000204891,0.0
1618439075,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,210,0,78,80.1476190470913,61.999999976251274,422.0000000204891,0.0
1618439076,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,211,0,78,80.13744075767148,61.999999976251274,422.0000000204891,0.0
1618439077,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,212,0,78,80.12735849012454,61.999999976251274,422.0000000204891,0.0
1618439078,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,213,0,78,80.19248826239048,61.999999976251274,422.0000000204891,0.0
1618439079,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,214,0,78,80.18224299004058,61.999999976251274,422.0000000204891,0.0
1618439080,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,215,0,78,80.17209302282048,61.999999976251274,422.0000000204891,0.0
1618439081,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,215,0,78,80.17209302282048,61.999999976251274,422.0000000204891,0.0
1618439082,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,216,0,78,80.09259259226921,61.999999976251274,422.0000000204891,0.0
1618439083,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,217,0,78,80.08294930833945,61.999999976251274,422.0000000204891,0.0
1618439084,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,218,0,78,80.00458715565784,61.999999976251274,422.0000000204891,0.0
1618439085,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,219,0,78,79.99543378955671,61.999999976251274,422.0000000204891,0.0
1618439086,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,220,0,78,79.9863636358747,61.999999976251274,422.0000000204891,0.0
1618439088,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,220,0,78,79.9863636358747,61.999999976251274,422.0000000204891,0.0
1618439089,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,221,0,78,80.12217194541479,61.999999976251274,422.0000000204891,0.0
1618439090,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,222,0,78,80.11711711695351,61.999999976251274,422.0000000204891,0.0
1618439091,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,223,0,78,80.04035874407722,61.999999976251274,422.0000000204891,0.0
1618439092,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,224,0,78,80.0312499998524,61.999999976251274,422.0000000204891,0.0
1618439093,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,225,0,78,80.02666666663976,61.999999976251274,422.0000000204891,0.0
1618439094,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,226,0,78,80.0176991149268,61.999999976251274,422.0000000204891,0.0
1618439095,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,227,0,78,80.00881057248003,61.999999976251274,422.0000000204891,0.0
1618439096,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,228,0,78,79.93421052621368,61.999999976251274,422.0000000204891,0.0
1618439097,1,,Aggregated,0.800000,0.000000,78,78,78,78,79,94,110,220,420,420,420,229,0,78,79.92576419194859,61.999999976251274,422.0000000204891,0.0
1618439098,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,230,0,78,79.91739130406843,61.999999976251274,422.0000000204891,0.0
1618439099,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,231,0,78,79.90909090897601,61.999999976251274,422.0000000204891,0.0
1618439100,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,232,0,78,79.90086206876279,61.999999976251274,422.0000000204891,0.0
1618439101,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,233,0,78,79.89270386237115,61.999999976251274,422.0000000204891,0.0
1618439102,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,233,0,78,79.89270386237115,61.999999976251274,422.0000000204891,0.0
1618439103,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,234,0,78,79.88461538448803,61.999999976251274,422.0000000204891,0.0
1618439104,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,235,0,78,79.87659574446684,61.999999976251274,422.0000000204891,0.0
1618439105,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,236,0,78,79.86864406749669,61.999999976251274,422.0000000204891,0.0
1618439106,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,237,0,78,79.86075949353139,61.999999976251274,422.0000000204891,0.0
1618439107,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,238,0,78,79.85294117624558,61.999999976251274,422.0000000204891,0.0
1618439108,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,239,0,78,79.77824267750084,61.999999976251274,422.0000000204891,0.0
1618439109,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,240,0,78,79.77083333316841,61.999999976251274,422.0000000204891,0.0
1618439110,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,241,0,78,79.76763485471962,61.999999976251274,422.0000000204891,0.0
1618439111,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,242,0,78,79.82231404950788,61.999999976251274,422.0000000204891,0.0
1618439112,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,243,0,78,79.74897119323934,61.999999976251274,422.0000000204891,0.0
1618439113,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,244,0,78,79.74180327866753,61.999999976251274,422.0000000204891,0.0
1618439114,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,245,0,78,79.73469387744649,61.999999976251274,422.0000000204891,0.0
1618439115,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,246,0,78,79.72764227623536,61.999999976251274,422.0000000204891,0.0
1618439116,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,246,0,78,79.72764227623536,61.999999976251274,422.0000000204891,0.0
1618439117,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,247,0,78,79.72064777324542,61.999999976251274,422.0000000204891,0.0
1618439118,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,248,0,78,79.71370967730294,61.999999976251274,422.0000000204891,0.0
1618439119,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,249,0,78,79.70682730903872,61.999999976251274,422.0000000204891,0.0
1618439120,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,250,0,78,79.69999999995343,61.999999976251274,422.0000000204891,0.0
1618439121,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,251,0,78,79.69322709150545,61.999999976251274,422.0000000204891,0.0
1618439122,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,252,0,78,79.68650793629912,61.999999976251274,422.0000000204891,0.0
1618439123,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,253,0,78,79.6798418971743,61.999999976251274,422.0000000204891,0.0
1618439124,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,254,0,78,79.67322834631736,61.999999976251274,422.0000000204891,0.0
1618439125,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,255,0,78,79.66666666644753,61.999999976251274,422.0000000204891,0.0
1618439126,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,256,0,78,79.66015624970169,61.999999976251274,422.0000000204891,0.0
1618439127,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,257,0,78,79.6536964979041,61.999999976251274,422.0000000204891,0.0
1618439128,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,258,0,78,79.6472868214762,61.999999976251274,422.0000000204891,0.0
1618439129,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,259,0,78,79.6409266406192,61.999999976251274,422.0000000204891,0.0
1618439130,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,259,0,78,79.6409266406192,61.999999976251274,422.0000000204891,0.0
1618439131,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,260,0,78,79.6346153844542,61.999999976251274,422.0000000204891,0.0
1618439132,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,261,0,78,79.56704980817756,61.999999976251274,422.0000000204891,0.0
1618439133,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,262,0,78,79.56106870196128,61.999999976251274,422.0000000204891,0.0
1618439134,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,263,0,78,79.55513307966378,61.999999976251274,422.0000000204891,0.0
1618439135,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,264,0,78,79.55303030294917,61.999999976251274,422.0000000204891,0.0
1618439136,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,265,0,78,79.49056603752499,61.999999976251274,422.0000000204891,0.0
1618439137,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,266,0,78,79.48496240572794,61.999999976251274,422.0000000204891,0.0
1618439138,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,267,0,78,79.47940074891892,61.999999976251274,422.0000000204891,0.0
1618439139,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,268,0,78,79.47388059679426,61.999999976251274,422.0000000204891,0.0
1618439140,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,269,0,78,79.46840148669283,61.999999976251274,422.0000000204891,0.0
1618439141,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,270,0,78,79.46296296280774,61.999999976251274,422.0000000204891,0.0
1618439142,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,271,0,78,79.51660516583344,61.999999976251274,422.0000000204891,0.0
1618439143,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,272,0,78,79.51102941147195,61.999999976251274,422.0000000204891,0.0
1618439144,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,272,0,78,79.51102941147195,61.999999976251274,422.0000000204891,0.0
1618439145,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,273,0,78,79.50549450534099,61.999999976251274,422.0000000204891,0.0
1618439146,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,274,0,78,79.49999999977227,61.999999976251274,422.0000000204891,0.0
1618439147,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,275,0,78,79.49454545424405,61.999999976251274,422.0000000204891,0.0
1618439148,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,276,0,78,79.43115942011438,61.999999976251274,422.0000000204891,0.0
1618439149,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,277,0,78,79.4259927795346,61.999999976251274,422.0000000204891,0.0
1618439150,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,278,0,78,79.4208633090309,61.999999976251274,422.0000000204891,0.0
1618439151,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,279,0,78,79.36200716822344,61.999999976251274,422.0000000204891,0.0
1618439152,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,280,0,78,79.36071428557625,61.999999976251274,422.0000000204891,0.0
1618439153,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,281,0,78,79.35587188591053,61.999999976251274,422.0000000204891,0.0
1618439154,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,282,0,78,79.35106382950487,61.999999976251274,422.0000000204891,0.0
1618439155,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,283,0,78,79.4028268549871,61.999999976251274,422.0000000204891,0.0
1618439156,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,284,0,78,79.39788732373543,61.999999976251274,422.0000000204891,0.0
1618439157,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,285,0,78,79.39298245586096,61.999999976251274,422.0000000204891,0.0
1618439158,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,285,0,78,79.39298245586096,61.999999976251274,422.0000000204891,0.0
1618439159,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,286,0,78,79.38811188776182,61.999999976251274,422.0000000204891,0.0
1618439160,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,287,0,78,79.33101045269558,61.999999976251274,422.0000000204891,0.0
1618439161,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,288,0,78,79.59722222181477,61.999999976251274,422.0000000204891,0.0
1618439162,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,289,0,78,79.59515570902997,61.999999976251274,422.0000000204891,0.0
1618439163,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,290,0,78,79.58965517203163,61.999999976251274,422.0000000204891,0.0
1618439164,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,291,0,78,79.58419243941128,61.999999976251274,422.0000000204891,0.0
1618439165,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,292,0,78,79.5821917804647,61.999999976251274,422.0000000204891,0.0
1618439166,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,293,0,78,79.5767918084478,61.999999976251274,422.0000000204891,0.0
1618439167,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,294,0,78,79.57142857113239,61.999999976251274,422.0000000204891,0.0
1618439168,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,295,0,78,79.5694915252201,61.999999976251274,422.0000000204891,0.0
1618439169,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,296,0,78,79.56418918891703,61.999999976251274,422.0000000204891,0.0
1618439170,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,297,0,78,79.55892255858232,61.999999976251274,422.0000000204891,0.0
1618439171,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,298,0,78,79.55369127495527,61.999999976251274,422.0000000204891,0.0
1618439173,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,220,420,420,420,298,0,78,79.55369127495527,61.999999976251274,422.0000000204891,0.0
1618439174,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,299,0,78,79.54849498299725,61.999999976251274,422.0000000204891,0.0
1618439175,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,220,420,420,420,300,0,78,79.54333333298564,61.999999976251274,422.0000000204891,0.0
1618439176,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,301,0,78,79.48504983365498,61.999999976251274,422.0000000204891,0.0
1618439177,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,302,0,78,79.42715231757087,61.999999976251274,422.0000000204891,0.0
1618439178,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,303,0,78,79.4224422438479,61.999999976251274,422.0000000204891,0.0
1618439179,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,304,0,78,79.41776315764352,61.999999976251274,422.0000000204891,0.0
1618439180,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,305,0,78,79.36065573737666,61.999999976251274,422.0000000204891,0.0
1618439181,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,306,0,78,79.40849673164266,61.999999976251274,422.0000000204891,0.0
1618439182,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,307,0,78,79.45276872923822,61.999999976251274,422.0000000204891,0.0
1618439183,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,308,0,78,79.44805194777224,61.999999976251274,422.0000000204891,0.0
1618439184,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,309,0,78,79.44336569544778,61.999999976251274,422.0000000204891,0.0
1618439185,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,310,0,78,79.43870967700927,61.999999976251274,422.0000000204891,0.0
1618439186,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,311,0,78,79.43408360099869,61.999999976251274,422.0000000204891,0.0
1618439187,1,,Aggregated,1.000000,0.000000,78,78,78,78,79,94,110,160,420,420,420,311,0,78,79.43408360099869,61.999999976251274,422.0000000204891,0.0
1618439188,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,312,0,78,79.42948717913495,61.999999976251274,422.0000000204891,0.0
1618439189,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,313,0,78,79.42492012737897,61.999999976251274,422.0000000204891,0.0
1618439190,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,314,0,78,79.42038216530997,61.999999976251274,422.0000000204891,0.0
1618439191,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,315,0,78,79.4158730155138,61.999999976251274,422.0000000204891,0.0
1618439192,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,316,0,78,79.41139240464037,61.999999976251274,422.0000000204891,0.0
1618439193,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,317,0,78,79.40694006278888,61.999999976251274,422.0000000204891,0.0
1618439194,1,,Aggregated,0.900000,0.000000,78,78,78,78,79,94,110,160,420,420,420,318,0,78,79.40251572290435,61.999999976251274,422.0000000204891,0.0
