Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618439760,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,158,0,78,87.4240506334301,61.999999976251274,454.00000002700835,0.0
1618439761,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,159,0,78,87.37106918307525,61.999999976251274,454.00000002700835,0.0
1618439762,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,160,0,78,87.40625000064028,61.999999976251274,454.00000002700835,0.0
1618439763,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,94,190,270,450,450,450,161,0,78,87.34782608746556,61.999999976251274,454.00000002700835,0.0
1618439764,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,94,190,270,450,450,450,162,0,78,87.38888888964775,61.999999976251274,454.00000002700835,0.0
1618439765,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,163,0,78,87.33128834418679,61.999999976251274,454.00000002700835,0.0
1618439766,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,164,0,78,87.27439024440217,61.999999976251274,454.00000002700835,0.0
1618439767,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,164,0,78,87.27439024440217,61.999999976251274,454.00000002700835,0.0
1618439768,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,165,0,78,87.31515151589657,61.999999976251274,454.00000002700835,0.0
1618439769,1,,Aggregated,0.900000,0.000000,78,79,79,93,94,94,190,270,450,450,450,166,0,78,87.26506024186713,61.999999976251274,454.00000002700835,0.0
1618439770,1,,Aggregated,0.900000,0.000000,78,79,79,93,94,94,190,270,450,450,450,167,0,78,87.20958083909852,61.999999976251274,454.00000002700835,0.0
1618439771,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,168,0,78,87.15476190541051,61.999999976251274,454.00000002700835,0.0
1618439772,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,169,0,78,87.10059171684428,61.999999976251274,454.00000002700835,0.0
1618439773,1,,Aggregated,0.900000,0.000000,78,79,79,93,94,94,190,270,450,450,450,170,0,78,87.14117647134972,61.999999976251274,454.00000002700835,0.0
1618439774,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,171,0,78,87.08771929888283,61.999999976251274,454.00000002700835,0.0
1618439775,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,172,0,78,87.03488372178305,61.999999976251274,454.00000002700835,0.0
1618439776,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,94,190,270,450,450,450,173,0,78,86.98265896026702,61.999999976251274,454.00000002700835,0.0
1618439777,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,94,190,270,450,450,450,174,0,78,86.93103448336612,61.999999976251274,454.00000002700835,0.0
1618439778,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,175,0,78,87.05714285772827,61.999999976251274,454.00000002700835,0.0
1618439779,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,176,0,78,87.0056818189782,61.999999976251274,454.00000002700835,0.0
1618439780,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,176,0,78,87.0056818189782,61.999999976251274,454.00000002700835,0.0
1618439781,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,177,0,78,86.95480226056314,61.999999976251274,454.00000002700835,0.0
1618439782,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,178,0,78,86.99438202304745,61.999999976251274,454.00000002700835,0.0
1618439783,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,179,0,78,86.94413407899533,61.999999976251274,454.00000002700835,0.0
1618439784,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,180,0,78,86.90000000092874,61.999999976251274,454.00000002700835,0.0
1618439785,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,94,190,270,450,450,450,181,0,78,86.85082873009218,61.999999976251274,454.00000002700835,0.0
1618439786,1,,Aggregated,0.900000,0.000000,78,79,79,93,94,110,190,270,450,450,450,182,0,78,86.97802197875117,61.999999976251274,454.00000002700835,0.0
1618439787,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,183,0,78,86.92896174924712,61.999999976251274,454.00000002700835,0.0
1618439788,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,450,450,450,184,0,78,86.88043478342361,61.999999976251274,454.00000002700835,0.0
1618439789,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,185,0,78,86.83243243313218,61.999999976251274,454.00000002700835,0.0
1618439790,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,186,0,78,86.78494623714496,61.999999976251274,454.00000002700835,0.0
1618439791,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,187,0,78,86.73796791522291,61.999999976251274,454.00000002700835,0.0
1618439792,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,188,0,78,86.8563829794863,61.999999976251274,454.00000002700835,0.0
1618439793,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,188,0,78,86.8563829794863,61.999999976251274,454.00000002700835,0.0
1618439794,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,189,0,78,86.80952381017426,61.999999976251274,454.00000002700835,0.0
1618439795,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,190,0,78,86.76315789527602,61.999999976251274,454.00000002700835,0.0
1618439796,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,191,0,78,86.71727748764484,61.999999976251274,454.00000002700835,0.0
1618439797,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,192,0,78,86.6718750006233,61.999999976251274,454.00000002700835,0.0
1618439798,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,193,0,78,86.62694300569527,61.999999976251274,454.00000002700835,0.0
1618439799,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,194,0,78,86.58247422750982,61.999999976251274,454.00000002700835,0.0
1618439800,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,450,450,450,195,0,78,86.53846153905855,61.999999976251274,454.00000002700835,0.0
1618439801,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,450,450,450,196,0,78,86.4948979596731,61.999999976251274,454.00000002700835,0.0
1618439802,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,197,0,78,86.52791878217973,61.999999976251274,454.00000002700835,0.0
1618439803,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,198,0,78,86.48989899048695,61.999999976251274,454.00000002700835,0.0
1618439804,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,199,0,78,86.44723618138656,61.999999976251274,454.00000002700835,0.0
1618439805,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,450,450,450,200,0,78,86.40500000037719,61.999999976251274,454.00000002700835,0.0
1618439806,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,201,0,78,86.36318408016496,61.999999976251274,454.00000002700835,0.0
1618439807,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,201,0,78,86.36318408016496,61.999999976251274,454.00000002700835,0.0
1618439808,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,202,0,78,86.32178217867657,61.999999976251274,454.00000002700835,0.0
1618439809,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,203,0,78,86.28078817769546,61.999999976251274,454.00000002700835,0.0
1618439810,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,204,0,78,86.24019607897007,61.999999976251274,454.00000002700835,0.0
1618439811,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,205,0,78,86.20487804944831,61.999999976251274,454.00000002700835,0.0
1618439812,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,170,230,450,450,450,206,0,78,86.16504854425445,61.999999976251274,454.00000002700835,0.0
1618439813,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,170,230,450,450,450,207,0,78,86.04830917919162,61.999999976251274,454.00000002700835,0.0
1618439814,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,208,0,78,86.00961538524224,61.999999976251274,454.00000002700835,0.0
1618439815,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,209,0,78,85.97129186655452,61.999999976251274,454.00000002700835,0.0
1618439816,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,210,0,78,85.93333333375908,61.999999976251274,454.00000002700835,0.0
1618439817,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,211,0,78,85.89573459775889,61.999999976251274,454.00000002700835,0.0
1618439818,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,212,0,78,85.85849056654074,61.999999976251274,454.00000002700835,0.0
1618439819,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,213,0,78,85.8215962445359,61.999999976251274,454.00000002700835,0.0
1618439820,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,214,0,78,85.71495327154157,61.999999976251274,454.00000002700835,0.0
1618439821,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,214,0,78,85.71495327154157,61.999999976251274,454.00000002700835,0.0
1618439822,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,215,0,78,85.68372093086933,61.999999976251274,454.00000002700835,0.0
1618439823,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,230,450,450,450,216,0,78,85.64814814868711,61.999999976251274,454.00000002700835,0.0
1618439824,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,170,230,450,450,450,217,0,78,85.6129032262485,61.999999976251274,454.00000002700835,0.0
1618439825,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,580,580,580,218,0,78,87.87155963364057,61.999999976251274,578.0000000377186,0.0
1618439826,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,219,0,78,87.89954337952702,61.999999976251274,578.0000000377186,0.0
1618439827,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,220,0,78,87.85454545498148,61.999999976251274,578.0000000377186,0.0
1618439828,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,220,0,78,87.85454545498148,61.999999976251274,578.0000000377186,0.0
1618439829,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,221,0,78,87.95475113159256,61.999999976251274,578.0000000377186,0.0
1618439830,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,222,0,78,87.90990991044899,61.999999976251274,578.0000000377186,0.0
1618439831,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,223,0,78,87.86547085246272,61.999999976251274,578.0000000377186,0.0
1618439832,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,224,0,78,88.16964285766257,61.999999976251274,578.0000000377186,0.0
1618439833,1,,Aggregated,0.800000,0.000000,78,78,79,93,94,110,190,270,580,580,580,225,0,78,88.33333333385073,61.999999976251274,578.0000000377186,0.0
1618439834,1,,Aggregated,0.800000,0.000000,78,78,79,93,94,110,190,270,580,580,580,226,0,78,88.28761061989348,61.999999976251274,578.0000000377186,0.0
1618439835,1,,Aggregated,0.800000,0.000000,78,78,79,93,94,110,190,270,580,580,580,227,0,78,88.242290749231,61.999999976251274,578.0000000377186,0.0
1618439836,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,228,0,78,88.19736842154893,61.999999976251274,578.0000000377186,0.0
1618439837,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,229,0,78,88.08733624513933,61.999999976251274,578.0000000377186,0.0
1618439838,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,230,0,78,88.04347826137572,61.999999976251274,578.0000000377186,0.0
1618439839,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,231,0,78,88.00000000041527,61.999999976251274,578.0000000377186,0.0
1618439840,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,231,0,78,88.00000000041527,61.999999976251274,578.0000000377186,0.0
1618439841,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,232,0,78,87.89224137982619,61.999999976251274,578.0000000377186,0.0
1618439842,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,233,0,78,87.78540772568762,61.999999976251274,578.0000000377186,0.0
1618439843,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,580,580,580,234,0,78,87.74358974386635,61.999999976251274,578.0000000377186,0.0
1618439844,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,235,0,78,87.7021276600104,61.999999976251274,578.0000000377186,0.0
1618439845,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,236,0,78,87.72881355968312,61.999999976251274,578.0000000377186,0.0
1618439846,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,237,0,78,87.62025316481632,61.999999976251274,578.0000000377186,0.0
1618439847,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,238,0,78,87.51680672304713,61.999999976251274,578.0000000377186,0.0
1618439849,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,239,0,78,87.41422594163497,61.999999976251274,578.0000000377186,0.0
1618439850,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,240,0,78,87.37500000012612,61.999999976251274,578.0000000377186,0.0
1618439851,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,241,0,78,87.33609958534434,61.999999976251274,578.0000000377186,0.0
1618439852,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,242,0,78,87.29752066135329,61.999999976251274,578.0000000377186,0.0
1618439853,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,243,0,78,87.25925925937041,61.999999976251274,578.0000000377186,0.0
1618439854,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,244,0,78,87.28688524618028,61.999999976251274,578.0000000377186,0.0
1618439855,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,244,0,78,87.28688524618028,61.999999976251274,578.0000000377186,0.0
1618439856,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,580,580,580,245,0,78,87.31428571449288,61.999999976251274,578.0000000377186,0.0
1618439857,1,,Aggregated,1.000000,0.000000,78,78,79,93,94,110,190,270,580,580,580,246,0,78,87.27642276435068,61.999999976251274,578.0000000377186,0.0
1618439858,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,247,0,78,87.29959514179656,61.999999976251274,578.0000000377186,0.0
1618439859,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,248,0,78,87.3266129034868,61.999999976251274,578.0000000377186,0.0
1618439860,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,249,0,78,87.35341365480923,61.999999976251274,578.0000000377186,0.0
1618439861,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,190,270,580,580,580,250,0,78,87.37600000016391,61.999999976251274,578.0000000377186,0.0
1618439862,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,270,580,580,580,251,0,78,87.40239043834163,61.999999976251274,578.0000000377186,0.0
1618439863,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,270,580,580,580,252,0,78,87.4920634921023,61.999999976251274,578.0000000377186,0.0
1618439864,1,,Aggregated,0.900000,0.000000,78,78,79,93,94,110,170,270,580,580,580,253,0,78,87.57707509884,61.999999976251274,578.0000000377186,0.0
1618439865,1,,Aggregated,0.900000,0.000000,78,78,79,94,94,110,170,270,580,580,580,254,0,78,87.6023622049114,61.999999976251274,578.0000000377186,0.0
1618439866,1,,Aggregated,0.900000,0.000000,78,78,93,94,94,110,170,270,580,580,580,255,0,78,87.62745098073913,61.999999976251274,578.0000000377186,0.0
1618439867,1,,Aggregated,0.900000,0.000000,78,78,93,94,94,110,170,270,580,580,580,255,0,78,87.62745098073913,61.999999976251274,578.0000000377186,0.0
1618439868,1,,Aggregated,1.000000,0.000000,78,78,93,94,94,110,170,270,580,580,580,256,0,78,87.6523437502783,61.999999976251274,578.0000000377186,0.0
1618439869,1,,Aggregated,0.900000,0.000000,78,78,93,94,94,110,170,270,580,580,580,257,0,78,87.67315175122462,61.999999976251274,578.0000000377186,0.0
1618439870,1,,Aggregated,0.900000,0.000000,78,78,93,94,94,110,170,270,580,580,580,258,0,78,87.69767441878875,61.999999976251274,578.0000000377186,0.0
1618439871,1,,Aggregated,0.900000,0.000000,78,78,93,94,94,110,170,270,580,580,580,259,0,78,87.71814671830494,61.999999976251274,578.0000000377186,0.0
1618439872,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,260,0,78,87.80000000014508,61.999999976251274,578.0000000377186,0.0
1618439873,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,261,0,78,87.82375478957356,61.999999976251274,578.0000000377186,0.0
1618439874,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,262,0,78,87.90839694681193,61.999999976251274,578.0000000377186,0.0
1618439875,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,263,0,78,87.99239543745534,61.999999976251274,578.0000000377186,0.0
1618439876,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,264,0,78,88.01515151527852,61.999999976251274,578.0000000377186,0.0
1618439877,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,265,0,78,88.03396226425286,61.999999976251274,578.0000000377186,0.0
1618439878,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,266,0,78,87.99624060152827,61.999999976251274,578.0000000377186,0.0
1618439879,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,266,0,78,87.99624060152827,61.999999976251274,578.0000000377186,0.0
1618439880,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,267,0,78,88.01872659193819,61.999999976251274,578.0000000377186,0.0
1618439881,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,268,0,78,88.04104477644954,61.999999976251274,578.0000000377186,0.0
1618439882,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,269,0,78,88.12267658020262,61.999999976251274,578.0000000377186,0.0
1618439883,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,270,0,78,88.20000000026387,61.999999976251274,578.0000000377186,0.0
1618439884,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,271,0,78,88.22140221422147,61.999999976251274,578.0000000377186,0.0
1618439885,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,272,0,78,88.24264705895878,61.999999976251274,578.0000000377186,0.0
1618439886,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,273,0,78,88.26007326018413,61.999999976251274,578.0000000377186,0.0
1618439887,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,274,0,78,88.28102189807024,61.999999976251274,578.0000000377186,0.0
1618439888,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,275,0,78,88.41454545480453,61.999999976251274,578.0000000377186,0.0
1618439889,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,276,0,78,88.43478260889137,61.999999976251274,578.0000000377186,0.0
1618439890,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,276,0,78,88.43478260889137,61.999999976251274,578.0000000377186,0.0
1618439891,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,170,270,580,580,580,277,0,78,88.45126353807761,61.999999976251274,578.0000000377186,0.0
1618439892,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,190,270,580,580,580,278,0,78,88.9208633094614,61.999999976251274,578.0000000377186,0.0
1618439893,1,,Aggregated,0.900000,0.000000,78,79,93,94,94,110,190,270,580,580,580,279,0,78,88.88172043035121,61.999999976251274,578.0000000377186,0.0
1618439894,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,280,0,78,88.95714285754366,61.999999976251274,578.0000000377186,0.0
1618439895,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,281,0,78,88.97508896851673,61.999999976251274,578.0000000377186,0.0
1618439896,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,282,0,78,89.04964539056465,61.999999976251274,578.0000000377186,0.0
1618439897,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,283,0,78,89.17667844572168,61.999999976251274,578.0000000377186,0.0
1618439898,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,284,0,78,89.13732394408008,61.999999976251274,578.0000000377186,0.0
1618439899,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,285,0,78,89.09824561437983,61.999999976251274,578.0000000377186,0.0
1618439900,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,286,0,78,89.05944055991598,61.999999976251274,578.0000000377186,0.0
1618439901,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,286,0,78,89.05944055991598,61.999999976251274,578.0000000377186,0.0
1618439902,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,287,0,78,89.02090592374734,61.999999976251274,578.0000000377186,0.0
1618439903,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,288,0,78,89.0381944447856,61.999999976251274,578.0000000377186,0.0
1618439904,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,289,0,78,89.05190311450427,61.999999976251274,578.0000000377186,0.0
1618439905,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,290,0,78,89.0172413797198,61.999999976251274,578.0000000377186,0.0
1618439906,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,291,0,78,88.92783505183603,61.999999976251274,578.0000000377186,0.0
1618439907,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,292,0,78,88.89041095912259,61.999999976251274,578.0000000377186,0.0
1618439908,1,,Aggregated,1.000000,0.000000,78,79,94,94,94,110,190,270,580,580,580,293,0,78,88.90784982970912,61.999999976251274,578.0000000377186,0.0
1618439909,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,294,0,78,89.03061224525433,61.999999976251274,578.0000000377186,0.0
1618439910,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,295,0,78,89.0474576274154,61.999999976251274,578.0000000377186,0.0
1618439911,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,296,0,78,89.16891891921468,61.999999976251274,578.0000000377186,0.0
1618439912,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,297,0,78,89.07744107765588,61.999999976251274,578.0000000377186,0.0
1618439913,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,297,0,78,89.07744107765588,61.999999976251274,578.0000000377186,0.0
1618439914,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,298,0,78,89.04026845652116,61.999999976251274,578.0000000377186,0.0
1618439915,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,299,0,78,89.00334448187634,61.999999976251274,578.0000000377186,0.0
1618439916,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,190,270,580,580,580,300,0,78,89.02000000021265,61.999999976251274,578.0000000377186,0.0
1618439917,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,170,230,580,580,580,301,0,78,89.03654485065304,61.999999976251274,578.0000000377186,0.0
1618439918,1,,Aggregated,0.900000,0.000000,78,79,94,94,94,110,170,230,580,580,580,302,0,78,89.10264900676592,61.999999976251274,578.0000000377186,0.0
1618439919,1,,Aggregated,1.000000,0.000000,78,79,94,94,110,110,170,230,580,580,580,303,0,78,89.16831683181533,61.999999976251274,578.0000000377186,0.0
1618439920,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,304,0,78,89.18421052639084,61.999999976251274,578.0000000377186,0.0
1618439921,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,305,0,78,89.3016393443371,61.999999976251274,578.0000000377186,0.0
1618439922,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,306,0,78,89.36601307195934,61.999999976251274,578.0000000377186,0.0
1618439923,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,307,0,78,89.42996742676318,61.999999976251274,578.0000000377186,0.0
1618439924,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,307,0,78,89.42996742676318,61.999999976251274,578.0000000377186,0.0
1618439925,1,,Aggregated,0.900000,0.000000,78,93,94,94,110,110,170,230,580,580,580,308,0,78,89.49350649354882,61.999999976251274,578.0000000377186,0.0
1618439926,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,309,0,78,89.45954692569595,61.999999976251274,578.0000000377186,0.0
1618439927,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,310,0,78,89.37419354840512,61.999999976251274,578.0000000377186,0.0
1618439928,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,311,0,78,89.33762057873022,61.999999976251274,578.0000000377186,0.0
1618439929,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,312,0,78,89.25320512823349,61.999999976251274,578.0000000377186,0.0
1618439930,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,313,0,78,89.26837060700197,61.999999976251274,578.0000000377186,0.0
1618439931,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,314,0,78,89.23248407634118,61.999999976251274,578.0000000377186,0.0
1618439932,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,315,0,78,89.24444444433209,61.999999976251274,578.0000000377186,0.0
1618439933,1,,Aggregated,0.900000,0.000000,78,79,94,94,110,110,170,230,580,580,580,316,0,78,89.21202531642918,61.999999976251274,578.0000000377186,0.0
