Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618441591,1,,Aggregated,0.700000,0.000000,62,63,78,78,94,200,800,1100,1100,1100,1100,158,0,62,95.63291139379025,45.999999972991645,1079.0000000270084,0.0
1618441592,1,,Aggregated,0.700000,0.000000,62,63,78,78,94,200,800,1100,1100,1100,1100,159,0,62,95.32704402629649,45.999999972991645,1079.0000000270084,0.0
1618441593,1,,Aggregated,0.800000,0.000000,62,63,78,78,94,200,800,1100,1100,1100,1100,160,0,62,95.12500000128057,45.999999972991645,1079.0000000270084,0.0
1618441594,1,,Aggregated,0.800000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,161,0,62,94.81987577750238,45.999999972991645,1079.0000000270084,0.0
1618441595,1,,Aggregated,0.900000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,162,0,62,94.5246913592492,45.999999972991645,1079.0000000270084,0.0
1618441596,1,,Aggregated,0.900000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,163,0,62,94.32515337530444,45.999999972991645,1079.0000000270084,0.0
1618441597,1,,Aggregated,0.900000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,164,0,62,94.22560975739232,45.999999972991645,1079.0000000270084,0.0
1618441598,1,,Aggregated,0.900000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,165,0,62,94.03636363744171,45.999999972991645,1079.0000000270084,0.0
1618441599,1,,Aggregated,0.900000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,165,0,62,94.03636363744171,45.999999972991645,1079.0000000270084,0.0
1618441600,1,,Aggregated,0.900000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,166,0,62,93.75301204938778,45.999999972991645,1079.0000000270084,0.0
1618441601,1,,Aggregated,1.000000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,167,0,62,93.6586826357957,45.999999972991645,1079.0000000270084,0.0
1618441602,1,,Aggregated,1.000000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,168,0,62,93.47023809650203,45.999999972991645,1079.0000000270084,0.0
1618441603,1,,Aggregated,1.000000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,169,0,62,93.37869822598729,45.999999972991645,1079.0000000270084,0.0
1618441604,1,,Aggregated,1.000000,0.000000,62,63,78,78,94,170,800,1100,1100,1100,1100,170,0,62,93.28823529512567,45.999999972991645,1079.0000000270084,0.0
1618441605,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,171,0,62,93.01754386077107,45.999999972991645,1079.0000000270084,0.0
1618441606,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,172,0,62,92.83720930330293,45.999999972991645,1079.0000000270084,0.0
1618441607,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,173,0,62,92.75722543465383,45.999999972991645,1079.0000000270084,0.0
1618441608,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,174,0,62,92.67241379410703,45.999999972991645,1079.0000000270084,0.0
1618441609,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,175,0,62,92.4114285725435,45.999999972991645,1079.0000000270084,0.0
1618441610,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,176,0,62,92.15340909180337,45.999999972991645,1079.0000000270084,0.0
1618441611,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,177,0,62,91.98305084854154,45.999999972991645,1079.0000000270084,0.0
1618441612,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,178,0,62,91.73033707951761,45.999999972991645,1079.0000000270084,0.0
1618441613,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,179,0,62,91.48044692834985,45.999999972991645,1079.0000000270084,0.0
1618441614,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1100,1100,1100,1100,180,0,62,91.22777777859785,45.999999972991645,1079.0000000270084,0.0
1618441615,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,181,0,62,90.9834254152934,45.999999972991645,1079.0000000270084,0.0
1618441616,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,182,0,62,90.73626373703898,45.999999972991645,1079.0000000270084,0.0
1618441617,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,183,0,62,90.49726776044582,45.999999972991645,1079.0000000270084,0.0
1618441618,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,183,0,62,90.49726776044582,45.999999972991645,1079.0000000270084,0.0
1618441619,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,184,0,62,90.34782608796377,45.999999972991645,1079.0000000270084,0.0
1618441620,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,185,0,62,90.11351351431144,45.999999972991645,1079.0000000270084,0.0
1618441621,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,186,0,62,89.88172043101132,45.999999972991645,1079.0000000270084,0.0
1618441622,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,187,0,62,89.65240641780954,45.999999972991645,1079.0000000270084,0.0
1618441623,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,188,0,62,89.42553191569614,45.999999972991645,1079.0000000270084,0.0
1618441624,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1100,1100,1100,1100,188,0,62,89.42553191569614,45.999999972991645,1079.0000000270084,0.0
1618441625,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,189,0,62,93.74603174661321,45.999999972991645,1079.0000000270084,0.0
1618441626,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,190,0,62,93.50000000068624,45.999999972991645,1079.0000000270084,0.0
1618441627,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,191,0,62,93.25654450310297,45.999999972991645,1079.0000000270084,0.0
1618441628,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,192,0,62,93.17708333401242,45.999999972991645,1079.0000000270084,0.0
1618441629,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,193,0,62,92.93782383467703,45.999999972991645,1079.0000000270084,0.0
1618441630,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,194,0,62,92.86082474294012,45.999999972991645,1079.0000000270084,0.0
1618441631,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,195,0,62,92.70769230848273,45.999999972991645,1079.0000000270084,0.0
1618441632,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,196,0,62,92.63265306190635,45.999999972991645,1079.0000000270084,0.0
1618441634,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,197,0,62,92.48223350333703,45.999999972991645,1079.0000000270084,0.0
1618441635,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,198,0,62,92.3282828289578,45.999999972991645,1079.0000000270084,0.0
1618441636,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,199,0,62,92.2562814078963,45.999999972991645,1079.0000000270084,0.0
1618441637,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,200,0,62,92.11000000068452,45.999999972991645,1079.0000000270084,0.0
1618441638,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,910,1100,1100,1100,1100,200,0,62,92.11000000068452,45.999999972991645,1079.0000000270084,0.0
1618441639,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,201,0,62,96.07960199080037,45.999999972991645,1079.0000000270084,0.0
1618441640,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,202,0,62,95.83663366421467,45.999999972991645,1079.0000000270084,0.0
1618441641,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,203,0,62,95.66995073964343,45.999999972991645,1079.0000000270084,0.0
1618441642,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,204,0,62,95.43137254984364,45.999999972991645,1079.0000000270084,0.0
1618441643,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,205,0,62,95.27317073235925,45.999999972991645,1079.0000000270084,0.0
1618441644,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,206,0,62,95.18932038889882,45.999999972991645,1079.0000000270084,0.0
1618441645,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,207,0,62,94.95652173977606,45.999999972991645,1079.0000000270084,0.0
1618441646,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,207,0,62,94.95652173977606,45.999999972991645,1079.0000000270084,0.0
1618441647,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,208,0,62,94.72596153920257,45.999999972991645,1079.0000000270084,0.0
1618441648,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,209,0,62,94.72248803893255,45.999999972991645,1079.0000000270084,0.0
1618441649,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,210,0,62,94.56666666720551,45.999999972991645,1079.0000000270084,0.0
1618441650,1,,Aggregated,0.800000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,211,0,62,94.48815165948281,45.999999972991645,1079.0000000270084,0.0
1618441651,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,212,0,62,94.26415094392998,45.999999972991645,1079.0000000270084,0.0
1618441652,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,213,0,62,94.11267605703105,45.999999972991645,1079.0000000270084,0.0
1618441653,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,214,0,62,93.89252336499952,45.999999972991645,1079.0000000270084,0.0
1618441654,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,215,0,62,93.6744186052576,45.999999972991645,1079.0000000270084,0.0
1618441655,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,216,0,62,93.45833333376234,45.999999972991645,1079.0000000270084,0.0
1618441656,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,217,0,62,93.24423963185787,45.999999972991645,1079.0000000270084,0.0
1618441657,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,218,0,62,93.10091743160278,45.999999972991645,1079.0000000270084,0.0
1618441658,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,219,0,62,92.89041095940591,45.999999972991645,1079.0000000270084,0.0
1618441659,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,220,0,62,92.82272727313367,45.999999972991645,1079.0000000270084,0.0
1618441660,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,221,0,62,92.61538461588188,45.999999972991645,1079.0000000270084,0.0
1618441661,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,222,0,62,92.40990991023503,45.999999972991645,1079.0000000270084,0.0
1618441662,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,222,0,62,92.40990991023503,45.999999972991645,1079.0000000270084,0.0
1618441663,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,223,0,62,92.97309417069802,45.999999972991645,1079.0000000270084,0.0
1618441664,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,224,0,62,92.9062500004615,45.999999972991645,1079.0000000270084,0.0
1618441665,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,225,0,62,92.70222222251404,45.999999972991645,1079.0000000270084,0.0
1618441666,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,226,0,62,92.50000000038118,45.999999972991645,1079.0000000270084,0.0
1618441667,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,227,0,62,92.43612334830686,45.999999972991645,1079.0000000270084,0.0
1618441668,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,228,0,62,92.44298245635275,45.999999972991645,1079.0000000270084,0.0
1618441669,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,229,0,62,92.24454148501711,45.999999972991645,1079.0000000270084,0.0
1618441670,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,230,0,62,92.04347826105177,45.999999972991645,1079.0000000270084,0.0
1618441671,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,231,0,62,91.91774891803315,45.999999972991645,1079.0000000270084,0.0
1618441672,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,232,0,62,91.85775862088435,45.999999972991645,1079.0000000270084,0.0
1618441673,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,233,0,62,91.66523605178394,45.999999972991645,1079.0000000270084,0.0
1618441674,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,234,0,62,91.47008547025064,45.999999972991645,1079.0000000270084,0.0
1618441675,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,235,0,62,91.3489361704783,45.999999972991645,1079.0000000270084,0.0
1618441676,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,236,0,62,91.16101694950376,45.999999972991645,1079.0000000270084,0.0
1618441677,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,237,0,62,90.97468354473999,45.999999972991645,1079.0000000270084,0.0
1618441678,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,238,0,62,90.789915966907,45.999999972991645,1079.0000000270084,0.0
1618441679,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,239,0,62,90.60669456127346,45.999999972991645,1079.0000000270084,0.0
1618441680,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,240,0,62,90.48750000050252,45.999999972991645,1079.0000000270084,0.0
1618441681,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,890,1000,1100,1100,1100,240,0,62,90.48750000050252,45.999999972991645,1079.0000000270084,0.0
1618441682,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,241,0,62,90.30705394249418,45.999999972991645,1079.0000000270084,0.0
1618441683,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,242,0,62,90.12809917422142,45.999999972991645,1079.0000000270084,0.0
1618441684,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,243,0,62,90.01646090611248,45.999999972991645,1079.0000000270084,0.0
1618441685,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,244,0,62,89.84016393526976,45.999999972991645,1079.0000000270084,0.0
1618441686,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,245,0,62,89.6653061233727,45.999999972991645,1079.0000000270084,0.0
1618441687,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,246,0,62,89.5569105701222,45.999999972991645,1079.0000000270084,0.0
1618441688,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,247,0,62,89.38461538571073,45.999999972991645,1079.0000000270084,0.0
1618441689,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,248,0,62,89.33870967842766,45.999999972991645,1079.0000000270084,0.0
1618441690,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,249,0,62,89.29317269191878,45.999999972991645,1079.0000000270084,0.0
1618441691,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,890,1000,1100,1100,1100,250,0,62,89.24800000106916,45.999999972991645,1079.0000000270084,0.0
1618441692,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,251,0,62,90.0756972123019,45.999999972991645,1079.0000000270084,0.0
1618441693,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,252,0,62,89.90476190598518,45.999999972991645,1079.0000000270084,0.0
1618441694,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,253,0,62,89.92094861775114,45.999999972991645,1079.0000000270084,0.0
1618441695,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,253,0,62,89.92094861775114,45.999999972991645,1079.0000000270084,0.0
1618441696,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,254,0,62,89.81496063116057,45.999999972991645,1079.0000000270084,0.0
1618441697,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,255,0,62,89.6431372560305,45.999999972991645,1079.0000000270084,0.0
1618441698,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,256,0,62,89.6601562512842,45.999999972991645,1079.0000000270084,0.0
1618441699,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,257,0,62,89.55642023460817,45.999999972991645,1079.0000000270084,0.0
1618441700,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,258,0,62,89.51162790826363,45.999999972991645,1079.0000000270084,0.0
1618441701,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,259,0,62,89.34749034885137,45.999999972991645,1079.0000000270084,0.0
1618441702,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,260,0,62,89.18461538604998,45.999999972991645,1079.0000000270084,0.0
1618441703,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,261,0,62,89.08045977145305,45.999999972991645,1079.0000000270084,0.0
1618441704,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,262,0,62,89.0381679401861,45.999999972991645,1079.0000000270084,0.0
1618441705,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,263,0,62,88.93916349943919,45.999999972991645,1079.0000000270084,0.0
1618441706,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,264,0,62,88.8371212133665,45.999999972991645,1079.0000000270084,0.0
1618441707,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,265,0,62,88.73962264283965,45.999999972991645,1079.0000000270084,0.0
1618441708,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,266,0,62,88.57894736964472,45.999999972991645,1079.0000000270084,0.0
1618441709,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,267,0,62,88.53932584405699,45.999999972991645,1079.0000000270084,0.0
1618441710,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,268,0,62,88.38432835942349,45.999999972991645,1079.0000000270084,0.0
1618441711,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,269,0,62,88.34572490841344,45.999999972991645,1079.0000000270084,0.0
1618441712,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,270,0,62,88.24814814940544,45.999999972991645,1079.0000000270084,0.0
1618441713,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,270,0,62,88.24814814940544,45.999999972991645,1079.0000000270084,0.0
1618441714,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,271,0,62,88.21033210449808,45.999999972991645,1079.0000000270084,0.0
1618441715,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,272,0,62,88.05882353065981,45.999999972991645,1079.0000000270084,0.0
1618441716,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,273,0,62,87.90842490974343,45.999999972991645,1079.0000000270084,0.0
1618441717,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,274,0,62,87.93065693576983,45.999999972991645,1079.0000000270084,0.0
1618441718,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,275,0,62,87.84000000133264,45.999999972991645,1079.0000000270084,0.0
1618441719,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,276,0,62,87.69202898690929,45.999999972991645,1079.0000000270084,0.0
1618441720,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,277,0,62,87.54512635505142,45.999999972991645,1079.0000000270084,0.0
1618441721,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,278,0,62,87.4568345337158,45.999999972991645,1079.0000000270084,0.0
1618441722,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,279,0,62,87.75627240267379,45.999999972991645,1079.0000000270084,0.0
1618441723,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,170,800,1000,1100,1100,1100,280,0,62,87.61071428702313,45.999999972991645,1079.0000000270084,0.0
1618441724,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,281,0,62,87.52313167398657,45.999999972991645,1079.0000000270084,0.0
1618441725,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,282,0,62,87.49290780289799,45.999999972991645,1079.0000000270084,0.0
1618441726,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,283,0,62,87.40282685651408,45.999999972991645,1079.0000000270084,0.0
1618441727,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,284,0,62,87.26056338173935,45.999999972991645,1079.0000000270084,0.0
1618441728,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,285,0,62,87.1719298259306,45.999999972991645,1079.0000000270084,0.0
1618441729,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,286,0,62,87.0314685329046,45.999999972991645,1079.0000000270084,0.0
1618441730,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,286,0,62,87.0314685329046,45.999999972991645,1079.0000000270084,0.0
1618441731,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,287,0,62,86.94425087242844,45.999999972991645,1079.0000000270084,0.0
1618441732,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,288,0,62,86.91319444591903,45.999999972991645,1079.0000000270084,0.0
1618441733,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,289,0,62,86.77508650652929,45.999999972991645,1079.0000000270084,0.0
1618441734,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,290,0,62,86.63793103588777,45.999999972991645,1079.0000000270084,0.0
1618441735,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,291,0,62,86.49828178824896,45.999999972991645,1079.0000000270084,0.0
1618441736,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,292,0,62,86.3630137000032,45.999999972991645,1079.0000000270084,0.0
1618441737,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,293,0,62,86.27986348251599,45.999999972991645,1079.0000000270084,0.0
1618441738,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,294,0,62,86.20068027347257,45.999999972991645,1079.0000000270084,0.0
1618441739,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,295,0,62,86.1186440690752,45.999999972991645,1079.0000000270084,0.0
1618441740,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,296,0,62,85.98648648782998,45.999999972991645,1079.0000000270084,0.0
1618441741,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,297,0,62,85.90572390698291,45.999999972991645,1079.0000000270084,0.0
1618441742,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,298,0,62,85.77516778655844,45.999999972991645,1079.0000000270084,0.0
1618441743,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,299,0,62,85.64214046945621,45.999999972991645,1079.0000000270084,0.0
1618441744,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,800,1000,1100,1100,1100,300,0,62,85.51333333462632,45.999999972991645,1079.0000000270084,0.0
1618441745,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,301,0,62,85.90365448627045,45.999999972991645,1079.0000000270084,0.0
1618441746,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,302,0,62,85.77483443837052,45.999999972991645,1079.0000000270084,0.0
1618441747,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,302,0,62,85.77483443837052,45.999999972991645,1079.0000000270084,0.0
1618441748,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,303,0,62,85.64686468762434,45.999999972991645,1079.0000000270084,0.0
1618441750,1,,Aggregated,1.000000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,304,0,62,85.51973684332457,45.999999972991645,1079.0000000270084,0.0
1618441751,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,305,0,62,85.39016393555298,45.999999972991645,1079.0000000270084,0.0
1618441752,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,306,0,62,85.26470588354296,45.999999972991645,1079.0000000270084,0.0
1618441753,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,307,0,62,85.49511400775692,45.999999972991645,1079.0000000270084,0.0
1618441754,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,308,0,62,85.42207792320428,45.999999972991645,1079.0000000270084,0.0
1618441755,1,,Aggregated,0.900000,0.000000,62,63,78,78,79,160,750,910,1100,1100,1100,309,0,62,85.39805825367196,45.999999972991645,1079.0000000270084,0.0
