Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618334137,1,,Aggregated,0.800000,0.000000,94,94,110,110,120,170,310,380,880,880,880,165,0,94,109.12727272582494,77.9999999795109,875.0,0.0
1618334138,1,,Aggregated,0.800000,0.000000,94,94,110,110,120,170,310,380,880,880,880,165,0,94,109.12727272582494,77.9999999795109,875.0,0.0
1618334139,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,166,0,94,109.12650602281302,77.9999999795109,875.0,0.0
1618334140,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,167,0,94,108.94011975925494,77.9999999795109,875.0,0.0
1618334141,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,168,0,94,108.85119047504433,77.9999999795109,875.0,0.0
1618334142,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,169,0,94,108.66863905216606,77.9999999795109,875.0,0.0
1618334143,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,170,0,94,108.58235294016434,77.9999999795109,875.0,0.0
1618334144,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,171,0,94,108.49707602245505,77.9999999795109,875.0,0.0
1618334145,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,172,0,94,108.40697674321682,77.9999999795109,875.0,0.0
1618334146,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,173,0,94,108.32369942107033,77.9999999795109,875.0,0.0
1618334147,1,,Aggregated,1.000000,0.000000,94,94,110,110,120,170,310,380,880,880,880,174,0,94,108.14942528651599,77.9999999795109,875.0,0.0
1618334148,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,175,0,94,108.06857142763745,77.9999999795109,875.0,0.0
1618334149,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,176,0,94,107.98863636277515,77.9999999795109,875.0,0.0
1618334150,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,177,0,94,107.81920903874035,77.9999999795109,875.0,0.0
1618334151,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,178,0,94,107.73595505534001,77.9999999795109,875.0,0.0
1618334152,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,178,0,94,107.73595505534001,77.9999999795109,875.0,0.0
1618334153,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,179,0,94,107.74301675892326,77.9999999795109,875.0,0.0
1618334154,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,180,0,94,107.6666666658841,77.9999999795109,875.0,0.0
1618334155,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,181,0,94,107.50276243004778,77.9999999795109,875.0,0.0
1618334156,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,182,0,94,107.42857142775013,77.9999999795109,875.0,0.0
1618334157,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,183,0,94,107.35519125591964,77.9999999795109,875.0,0.0
1618334158,1,,Aggregated,1.000000,0.000000,94,94,110,110,110,160,310,380,880,880,880,184,0,94,107.36413043385888,77.9999999795109,875.0,0.0
1618334159,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,185,0,94,107.29189189103734,77.9999999795109,875.0,0.0
1618334160,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,186,0,94,107.13440860134689,77.9999999795109,875.0,0.0
1618334161,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,187,0,94,107.06417112210318,77.9999999795109,875.0,0.0
1618334162,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,310,380,880,880,880,187,0,94,107.06417112210318,77.9999999795109,875.0,0.0
1618334163,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,188,0,94,108.07446808417382,77.9999999795109,875.0,0.0
1618334164,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,189,0,94,108.07936507842021,77.9999999795109,875.0,0.0
1618334165,1,,Aggregated,0.900000,0.000000,94,94,110,110,120,170,310,380,880,880,880,190,0,94,108.00526315701734,77.9999999795109,875.0,0.0
1618334166,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,191,0,94,107.84816753843931,77.9999999795109,875.0,0.0
1618334167,1,,Aggregated,0.800000,0.000000,94,94,110,110,110,170,310,380,880,880,880,192,0,94,107.77604166575354,77.9999999795109,875.0,0.0
1618334168,1,,Aggregated,0.800000,0.000000,94,94,110,110,110,170,310,380,880,880,880,193,0,94,107.70466321158835,77.9999999795109,875.0,0.0
1618334169,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,194,0,94,107.55154639080445,77.9999999795109,875.0,0.0
1618334170,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,195,0,94,107.4820512811689,77.9999999795109,875.0,0.0
1618334171,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,196,0,94,107.408163264395,77.9999999795109,875.0,0.0
1618334172,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,197,0,94,107.26395938994581,77.9999999795109,875.0,0.0
1618334173,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,198,0,94,107.11616161514563,77.9999999795109,875.0,0.0
1618334175,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,199,0,94,107.0502512553302,77.9999999795109,875.0,0.0
1618334176,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,200,0,94,106.98499999911292,77.9999999795109,875.0,0.0
1618334177,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,380,880,880,880,200,0,94,106.98499999911292,77.9999999795109,875.0,0.0
1618334178,1,,Aggregated,1.000000,0.000000,94,94,110,110,110,160,300,330,880,880,880,201,0,94,106.92039800912666,77.9999999795109,875.0,0.0
1618334179,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,300,330,880,880,880,202,0,94,106.85643564280362,77.9999999795109,875.0,0.0
1618334180,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,300,330,880,880,880,203,0,94,106.793103447434,77.9999999795109,875.0,0.0
1618334181,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,300,330,880,880,880,204,0,94,106.65196078351822,77.9999999795109,875.0,0.0
1618334182,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,330,880,880,880,205,0,94,106.58536585283511,77.9999999795109,875.0,0.0
1618334183,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,330,880,880,880,206,0,94,106.44660194096997,77.9999999795109,875.0,0.0
1618334184,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,300,330,880,880,880,207,0,94,106.45893719727803,77.9999999795109,875.0,0.0
1618334185,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,300,330,880,880,880,208,0,94,106.322115383871,77.9999999795109,875.0,0.0
1618334186,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,330,880,880,880,209,0,94,106.18660287011379,77.9999999795109,875.0,0.0
1618334187,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,330,880,880,880,210,0,94,106.0523809517257,77.9999999795109,875.0,0.0
1618334188,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,300,330,880,880,880,211,0,94,105.99052132633118,77.9999999795109,875.0,0.0
1618334189,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,300,330,880,880,880,211,0,94,105.99052132633118,77.9999999795109,875.0,0.0
1618334190,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,160,300,330,880,880,880,212,0,94,106.15566037669404,77.9999999795109,875.0,0.0
1618334191,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,330,880,880,880,213,0,94,106.09389671292308,77.9999999795109,875.0,0.0
1618334192,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,330,880,880,880,214,0,94,106.03738317693688,77.9999999795109,875.0,0.0
1618334193,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,330,880,880,880,215,0,94,106.99534883660394,77.9999999795109,875.0,0.0
1618334194,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,330,880,880,880,216,0,94,106.9351851846376,77.9999999795109,875.0,0.0
1618334195,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,217,0,94,106.87557603637602,77.9999999795109,875.0,0.0
1618334196,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,218,0,94,106.74311926547297,77.9999999795109,875.0,0.0
1618334197,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,170,310,330,880,880,880,219,0,94,106.68493150632412,77.9999999795109,875.0,0.0
1618334198,1,,Aggregated,0.800000,0.000000,94,94,110,110,110,170,310,330,880,880,880,220,0,94,106.69545454491691,77.9999999795109,875.0,0.0
1618334199,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,221,0,94,106.6380090492923,77.9999999795109,875.0,0.0
1618334200,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,221,0,94,106.6380090492923,77.9999999795109,875.0,0.0
1618334201,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,222,0,94,106.57657657606792,77.9999999795109,875.0,0.0
1618334202,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,223,0,94,106.51569506672895,77.9999999795109,875.0,0.0
1618334203,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,224,0,94,106.45982142809122,77.9999999795109,875.0,0.0
1618334204,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,225,0,94,106.40444444401913,77.9999999795109,875.0,0.0
1618334205,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,226,0,94,106.34955752162423,77.9999999795109,875.0,0.0
1618334206,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,227,0,94,106.43171806117655,77.9999999795109,875.0,0.0
1618334207,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,310,330,880,880,880,228,0,94,106.30701754340215,77.9999999795109,875.0,0.0
1618334208,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,229,0,94,106.18340611311925,77.9999999795109,875.0,0.0
1618334209,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,230,0,94,106.13043478211773,77.9999999795109,875.0,0.0
1618334210,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,231,0,94,106.07792207748464,77.9999999795109,875.0,0.0
1618334211,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,232,0,94,106.02586206858115,77.9999999795109,875.0,0.0
1618334212,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,233,0,94,105.96995708113437,77.9999999795109,875.0,0.0
1618334213,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,233,0,94,105.96995708113437,77.9999999795109,875.0,0.0
1618334214,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,234,0,94,105.91880341844522,77.9999999795109,875.0,0.0
1618334215,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,235,0,94,105.79999999955614,77.9999999795109,875.0,0.0
1618334216,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,236,0,94,105.74999999960833,77.9999999795109,875.0,0.0
1618334217,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,237,0,94,105.76371307976501,77.9999999795109,875.0,0.0
1618334218,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,310,330,880,880,880,238,0,94,105.71428571393353,77.9999999795109,875.0,0.0
1618334219,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,239,0,94,105.59832635951797,77.9999999795109,875.0,0.0
1618334220,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,240,0,94,105.61249999967306,77.9999999795109,875.0,0.0
1618334221,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,241,0,94,105.6265560162584,77.9999999795109,875.0,0.0
1618334222,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,242,0,94,106.48347107402033,77.9999999795109,875.0,0.0
1618334223,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,243,0,94,106.43209876512262,77.9999999795109,875.0,0.0
1618334224,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,243,0,94,106.43209876512262,77.9999999795109,875.0,0.0
1618334226,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,244,0,94,106.38114754072406,77.9999999795109,875.0,0.0
1618334227,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,245,0,94,106.33061224456914,77.9999999795109,875.0,0.0
1618334228,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,160,310,330,880,880,880,246,0,94,106.28048780459883,77.9999999795109,875.0,0.0
1618334229,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,170,310,330,880,880,880,247,0,94,107.04858299568183,77.9999999795109,875.0,0.0
1618334230,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,248,0,94,106.99596774159751,77.9999999795109,875.0,0.0
1618334231,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,249,0,94,106.94377510011267,77.9999999795109,875.0,0.0
1618334232,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,250,0,94,106.88799999968614,77.9999999795109,875.0,0.0
1618334233,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,251,0,94,106.89641434230388,77.9999999795109,875.0,0.0
1618334234,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,170,310,330,880,880,880,252,0,94,106.90873015846591,77.9999999795109,875.0,0.0
1618334235,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,253,0,94,106.85375494042249,77.9999999795109,875.0,0.0
1618334236,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,253,0,94,106.85375494042249,77.9999999795109,875.0,0.0
1618334237,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,170,310,330,880,880,880,254,0,94,106.80314960605813,77.9999999795109,875.0,0.0
1618334238,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,255,0,94,106.69019607822501,77.9999999795109,875.0,0.0
1618334239,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,256,0,94,106.63671874976899,77.9999999795109,875.0,0.0
1618334240,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,257,0,94,106.58754863794839,77.9999999795109,875.0,0.0
1618334241,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,258,0,94,106.53488372072177,77.9999999795109,875.0,0.0
1618334242,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,250,310,330,880,880,880,259,0,94,107.20849420824071,77.9999999795109,875.0,0.0
1618334243,1,,Aggregated,0.900000,0.000000,94,94,110,110,110,250,310,330,880,880,880,260,0,94,107.21538461511955,77.9999999795109,875.0,0.0
1618334244,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,261,0,94,107.16475095763585,77.9999999795109,875.0,0.0
1618334245,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,170,310,330,880,880,880,262,0,94,107.05343511431897,77.9999999795109,875.0,0.0
1618334246,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,263,0,94,107.00380228122984,77.9999999795109,875.0,0.0
1618334247,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,263,0,94,107.00380228122984,77.9999999795109,875.0,0.0
1618334248,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,264,0,94,106.89393939383356,77.9999999795109,875.0,0.0
1618334249,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,265,0,94,106.84150943383223,77.9999999795109,875.0,0.0
1618334250,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,266,0,94,106.73308270666976,77.9999999795109,875.0,0.0
1618334251,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,267,0,94,106.68539325826565,77.9999999795109,875.0,0.0
1618334252,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,268,0,94,106.63805970137612,77.9999999795109,875.0,0.0
1618334253,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,269,0,94,106.531598512819,77.9999999795109,875.0,0.0
1618334254,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,270,0,94,106.48518518503772,77.9999999795109,875.0,0.0
1618334255,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,170,310,330,880,880,880,271,0,94,106.43542435407257,77.9999999795109,875.0,0.0
1618334256,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,272,0,94,106.38970588222625,77.9999999795109,875.0,0.0
1618334257,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,273,0,94,106.344322344133,77.9999999795109,875.0,0.0
1618334258,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,274,0,94,106.29562043774376,77.9999999795109,875.0,0.0
1618334259,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,275,0,94,106.2509090907406,77.9999999795109,875.0,0.0
1618334260,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,276,0,94,106.20289855053315,77.9999999795109,875.0,0.0
1618334261,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,277,0,94,106.15884476519503,77.9999999795109,875.0,0.0
1618334262,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,277,0,94,106.15884476519503,77.9999999795109,875.0,0.0
1618334263,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,278,0,94,106.11510791356437,77.9999999795109,875.0,0.0
1618334264,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,279,0,94,106.12544802855784,77.9999999795109,875.0,0.0
1618334265,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,170,310,330,880,880,880,280,0,94,106.02499999991518,77.9999999795109,875.0,0.0
1618334266,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,310,330,880,880,880,281,0,94,106.03914590744266,77.9999999795109,875.0,0.0
1618334267,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,282,0,94,105.99645390072078,77.9999999795109,875.0,0.0
1618334268,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,283,0,94,105.95053003532418,77.9999999795109,875.0,0.0
1618334269,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,284,0,94,105.90845070425569,77.9999999795109,875.0,0.0
1618334270,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,285,0,94,105.81052631584993,77.9999999795109,875.0,0.0
1618334271,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,286,0,94,105.76573426577171,77.9999999795109,875.0,0.0
1618334273,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,287,0,94,105.72473867603688,77.9999999795109,875.0,0.0
1618334274,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,288,0,94,105.73611111117822,77.9999999795109,875.0,0.0
1618334275,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,289,0,94,105.69550173011106,77.9999999795109,875.0,0.0
1618334276,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,289,0,94,105.69550173011106,77.9999999795109,875.0,0.0
1618334277,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,290,0,94,105.60344827586206,77.9999999795109,875.0,0.0
1618334278,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,310,330,880,880,880,291,0,94,105.56357388310231,77.9999999795109,875.0,0.0
1618334279,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,292,0,94,105.63013698624236,77.9999999795109,875.0,0.0
1618334280,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,293,0,94,105.75085324227314,77.9999999795109,875.0,0.0
1618334281,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,294,0,94,105.76530612235395,77.9999999795109,875.0,0.0
1618334282,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,295,0,94,105.72542372866045,77.9999999795109,875.0,0.0
1618334283,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,296,0,94,105.73648648632287,77.9999999795109,875.0,0.0
1618334284,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,297,0,94,105.74747474730071,77.9999999795109,875.0,0.0
1618334285,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,298,0,94,105.70805369114156,77.9999999795109,875.0,0.0
1618334286,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,310,330,880,880,880,299,0,94,105.71906354500645,77.9999999795109,875.0,0.0
1618334287,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,160,310,330,880,880,880,300,0,94,105.679999999799,77.9999999795109,875.0,0.0
1618334288,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,301,0,94,105.64119601312814,77.9999999795109,875.0,0.0
1618334289,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,301,0,94,105.64119601312814,77.9999999795109,875.0,0.0
1618334290,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,302,0,94,105.59933774816243,77.9999999795109,875.0,0.0
1618334291,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,303,0,94,105.51155115492725,77.9999999795109,875.0,0.0
1618334292,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,304,0,94,105.4210526313239,77.9999999795109,875.0,0.0
1618334293,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,305,0,94,105.48524590138514,77.9999999795109,875.0,0.0
1618334294,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,306,0,94,105.54901960758976,77.9999999795109,875.0,0.0
1618334295,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,307,0,94,105.51140065125193,77.9999999795109,875.0,0.0
1618334296,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,308,0,94,105.47077922054488,77.9999999795109,875.0,0.0
1618334297,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,309,0,94,105.38187702244802,77.9999999795109,875.0,0.0
1618334298,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,310,0,94,105.29354838691953,77.9999999795109,875.0,0.0
1618334299,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,311,0,94,105.25401929240685,77.9999999795109,875.0,0.0
1618334300,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,312,0,94,105.21794871778977,77.9999999795109,875.0,0.0
1618334301,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,313,0,94,105.17891373783989,77.9999999795109,875.0,0.0
1618334302,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,313,0,94,105.17891373783989,77.9999999795109,875.0,0.0
1618334303,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,314,0,94,105.09235668774683,77.9999999795109,875.0,0.0
1618334304,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,315,0,94,105.05714285702977,77.9999999795109,875.0,0.0
1618334305,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,316,0,94,104.9715189872563,77.9999999795109,875.0,0.0
1618334306,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,317,0,94,104.9337539431119,77.9999999795109,875.0,0.0
1618334307,1,,Aggregated,1.000000,0.000000,94,94,94,110,110,160,300,310,880,880,880,318,0,94,104.84905660369525,77.9999999795109,875.0,0.0
1618334308,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,319,0,94,104.81504702181147,77.9999999795109,875.0,0.0
1618334309,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,320,0,94,104.78124999990541,77.9999999795109,875.0,0.0
1618334310,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,140,300,310,880,880,880,321,0,94,104.69781931448362,77.9999999795109,875.0,0.0
1618334311,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,140,300,310,880,880,880,322,0,94,104.61490683216726,77.9999999795109,875.0,0.0
1618334312,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,323,0,94,105.11455108347096,77.9999999795109,875.0,0.0
1618334313,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,324,0,94,105.0802469134969,77.9999999795109,875.0,0.0
1618334314,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,324,0,94,105.0802469134969,77.9999999795109,875.0,0.0
1618334315,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,325,0,94,105.04307692297377,77.9999999795109,875.0,0.0
1618334317,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,326,0,94,105.0092024539213,77.9999999795109,875.0,0.0
1618334318,1,,Aggregated,0.800000,0.000000,94,94,94,110,110,160,300,310,880,880,880,327,0,94,105.02140672784157,77.9999999795109,875.0,0.0
1618334319,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,328,0,94,104.98780487800903,77.9999999795109,875.0,0.0
1618334320,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,329,0,94,104.95136778109557,77.9999999795109,875.0,0.0
1618334321,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,330,0,94,104.8696969696638,77.9999999795109,875.0,0.0
1618334322,1,,Aggregated,0.900000,0.000000,94,94,94,110,110,160,300,310,880,880,880,331,0,94,104.83685800595718,77.9999999795109,875.0,0.0
