Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618346586,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,640,2800,5400,8900,10000,10000,2916,9,62,218.5205761315594,30.999999988125637,10343.99999998277,0.0
1618346587,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,640,2800,5400,8900,10000,10000,2916,9,62,218.5205761315594,30.999999988125637,10343.99999998277,0.0
1618346588,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,640,2800,5400,8900,10000,10000,2916,9,62,218.5205761315594,30.999999988125637,10343.99999998277,0.0
1618346589,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,700,2800,5400,8900,10000,10000,2921,12,62,222.64566929118848,30.999999988125637,10343.99999998277,0.0
1618346590,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,700,2800,5400,8900,10000,10000,2921,12,62,222.64566929118848,30.999999988125637,10343.99999998277,0.0
1618346591,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,700,2800,5400,8900,10000,10000,2921,12,62,222.64566929118848,30.999999988125637,10343.99999998277,0.0
1618346592,10,,Aggregated,5.500000,0.300000,62,63,63,78,94,800,2800,5500,8900,10000,10000,2929,13,62,231.24650051194004,30.999999988125637,10343.99999998277,0.0
1618346593,10,,Aggregated,4.500000,0.300000,62,63,63,78,94,800,3000,5500,8900,10000,10000,2939,13,62,233.87274583171225,30.999999988125637,10343.99999998277,0.0
1618346594,10,,Aggregated,4.200000,0.400000,62,63,63,78,94,800,3000,5500,8900,10000,10000,2949,13,62,233.29162427923382,30.999999988125637,10343.99999998277,0.0
1618346595,10,,Aggregated,4.600000,0.400000,62,63,63,78,94,800,2900,5500,8900,10000,10000,2959,13,62,232.705305846377,30.999999988125637,10343.99999998277,0.0
1618346596,10,,Aggregated,5.100000,0.400000,62,63,63,78,94,800,2900,5500,8900,10000,10000,2969,13,62,232.3001010439243,30.999999988125637,10343.99999998277,0.0
1618346597,10,,Aggregated,5.100000,0.400000,62,63,63,78,94,800,2900,5500,8900,10000,10000,2978,13,62,231.78643384802794,30.999999988125637,10343.99999998277,0.0
1618346598,10,,Aggregated,5.100000,0.400000,62,63,63,78,94,780,2900,5500,8900,10000,10000,2988,13,62,231.22556894220327,30.999999988125637,10343.99999998277,0.0
1618346599,10,,Aggregated,6.100000,0.400000,62,63,63,78,94,780,2900,5500,8900,10000,10000,2997,13,62,230.69169169147858,30.999999988125637,10343.99999998277,0.0
1618346600,10,,Aggregated,7.100000,0.400000,62,63,63,78,94,780,2800,5500,8300,10000,10000,3007,13,62,230.11240438954562,30.999999988125637,10343.99999998277,0.0
1618346601,10,,Aggregated,7.200000,0.100000,62,63,63,78,94,780,2800,5500,8300,10000,10000,3017,13,62,229.54192906839606,30.999999988125637,10343.99999998277,0.0
1618346602,10,,Aggregated,8.200000,0.100000,62,63,63,78,94,770,2800,5500,8300,10000,10000,3027,13,62,229.0148662039327,30.999999988125637,10343.99999998277,0.0
1618346603,10,,Aggregated,9.200000,0.100000,62,63,63,78,94,770,2800,5500,8300,10000,10000,3037,13,62,228.44155416505575,30.999999988125637,10343.99999998277,0.0
1618346604,10,,Aggregated,9.500000,0.000000,62,63,63,78,94,770,2800,5500,8300,10000,10000,3047,13,62,227.8959632422869,30.999999988125637,10343.99999998277,0.0
1618346605,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,770,2800,5500,8300,10000,10000,3053,13,62,227.55027841442958,30.999999988125637,10343.99999998277,0.0
1618346606,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,770,2800,5500,8300,10000,10000,3063,13,62,226.98628795271824,30.999999988125637,10343.99999998277,0.0
1618346607,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,770,2800,5500,8300,10000,10000,3073,13,62,226.4204360556899,30.999999988125637,10343.99999998277,0.0
1618346608,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,730,2800,5500,8300,10000,10000,3083,13,62,225.86344469645005,30.999999988125637,10343.99999998277,0.0
1618346609,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,730,2800,5500,8300,10000,10000,3093,13,62,225.31975428360943,30.999999988125637,10343.99999998277,0.0
1618346610,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,730,2800,5500,8300,10000,10000,3100,13,62,224.93645161264502,30.999999988125637,10343.99999998277,0.0
1618346611,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,700,2800,5400,8300,10000,10000,3110,13,62,224.41446945310602,30.999999988125637,10343.99999998277,0.0
1618346612,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,700,2800,5400,8300,10000,10000,3119,13,62,223.95735812732073,30.999999988125637,10343.99999998277,0.0
1618346613,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,700,2800,5400,8300,10000,10000,3129,13,62,223.42154042797608,30.999999988125637,10343.99999998277,0.0
1618346614,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,700,2800,5400,8300,10000,10000,3139,13,62,222.89391525937395,30.999999988125637,10343.99999998277,0.0
1618346615,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3149,13,62,222.36043188287516,30.999999988125637,10343.99999998277,0.0
1618346616,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3159,13,62,221.8391896167028,30.999999988125637,10343.99999998277,0.0
1618346617,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3167,13,62,221.61982949137368,30.999999988125637,10343.99999998277,0.0
1618346618,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3177,13,62,221.11772112031866,30.999999988125637,10343.99999998277,0.0
1618346619,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3180,13,62,220.95345911927194,30.999999988125637,10343.99999998277,0.0
1618346620,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,690,2800,5400,8300,10000,10000,3190,13,62,221.32789968628092,30.999999988125637,10343.99999998277,0.0
1618346621,10,,Aggregated,9.600000,0.000000,62,63,63,78,94,690,2800,5400,8300,10000,10000,3200,13,62,220.86031249978078,30.999999988125637,10343.99999998277,0.0
1618346622,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3210,13,62,220.3383177567895,30.999999988125637,10343.99999998277,0.0
1618346623,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3220,13,62,219.8183229811593,30.999999988125637,10343.99999998277,0.0
1618346624,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3220,13,62,219.8183229811593,30.999999988125637,10343.99999998277,0.0
1618346625,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3220,13,62,219.8183229811593,30.999999988125637,10343.99999998277,0.0
1618346626,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,2800,5400,8300,10000,10000,3220,13,62,219.8183229811593,30.999999988125637,10343.99999998277,0.0
1618346627,10,,Aggregated,7.700000,0.000000,62,63,63,78,94,700,3000,5400,8300,10000,10000,3226,14,62,226.36577805312547,30.999999988125637,10343.99999998277,0.0
1618346628,10,,Aggregated,6.700000,0.000000,62,63,63,78,94,730,3200,5400,8300,10000,10000,3227,14,62,227.57886581945647,30.999999988125637,10343.99999998277,0.0
1618346629,10,,Aggregated,5.700000,0.000000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3237,14,62,232.0312017298056,30.999999988125637,10343.99999998277,0.0
1618346630,10,,Aggregated,5.300000,0.100000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3247,14,62,231.50354173064332,30.999999988125637,10343.99999998277,0.0
1618346631,10,,Aggregated,5.400000,0.100000,62,63,63,78,94,770,3500,5500,8300,10000,10000,3256,14,62,231.0359336607629,30.999999988125637,10343.99999998277,0.0
1618346632,10,,Aggregated,5.400000,0.100000,62,63,63,78,94,770,3500,5500,8300,10000,10000,3266,14,62,230.49693815046027,30.999999988125637,10343.99999998277,0.0
1618346633,10,,Aggregated,5.300000,0.100000,62,63,63,78,94,770,3500,5500,8300,10000,10000,3275,14,62,229.9960305341715,30.999999988125637,10343.99999998277,0.0
1618346634,10,,Aggregated,5.400000,0.100000,62,63,63,78,94,730,3500,5500,8300,10000,10000,3285,14,62,229.4773211565912,30.999999988125637,10343.99999998277,0.0
1618346635,10,,Aggregated,4.900000,0.100000,62,63,63,78,94,730,3500,5500,8300,10000,10000,3295,14,62,229.91836115305222,30.999999988125637,10343.99999998277,0.0
1618346636,10,,Aggregated,5.700000,0.100000,62,63,63,78,94,700,3200,5400,8300,10000,10000,3305,14,62,229.38426626301455,30.999999988125637,10343.99999998277,0.0
1618346637,10,,Aggregated,6.700000,0.100000,62,63,63,78,94,700,3200,5400,8300,10000,10000,3308,14,62,229.22339782324073,30.999999988125637,10343.99999998277,0.0
1618346638,10,,Aggregated,7.700000,0.100000,62,63,63,78,94,700,3200,5400,8300,10000,10000,3318,14,62,228.6787221215653,30.999999988125637,10343.99999998277,0.0
1618346639,10,,Aggregated,8.600000,0.100000,62,63,63,78,94,700,3200,5400,8300,10000,10000,3328,14,62,228.1418269229177,30.999999988125637,10343.99999998277,0.0
1618346640,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,700,3200,5400,8300,10000,10000,3338,14,62,227.63151587761496,30.999999988125637,10343.99999998277,0.0
1618346641,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,690,3200,5400,8300,10000,10000,3348,14,62,227.1341099162049,30.999999988125637,10343.99999998277,0.0
1618346642,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,690,3200,5400,8300,10000,10000,3358,14,62,226.65812983903032,30.999999988125637,10343.99999998277,0.0
1618346643,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,690,3200,5400,8300,10000,10000,3368,14,62,226.15587885971038,30.999999988125637,10343.99999998277,0.0
1618346644,10,,Aggregated,8.500000,0.000000,62,63,63,78,94,690,3200,5400,8300,10000,10000,3378,14,62,225.68946121953192,30.999999988125637,10343.99999998277,0.0
1618346645,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,690,3200,5400,8300,10000,10000,3388,14,62,225.22077922064466,30.999999988125637,10343.99999998277,0.0
1618346646,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,690,3200,5400,8300,10000,10000,3398,14,62,224.7554443789215,30.999999988125637,10343.99999998277,0.0
1618346647,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3408,14,62,224.2881455397897,30.999999988125637,10343.99999998277,0.0
1618346648,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3418,14,62,223.80924517249943,30.999999988125637,10343.99999998277,0.0
1618346649,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3418,14,62,223.80924517249943,30.999999988125637,10343.99999998277,0.0
1618346650,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3428,14,62,224.91656942813486,30.999999988125637,10343.99999998277,0.0
1618346651,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3432,14,62,224.72319347308323,30.999999988125637,10343.99999998277,0.0
1618346652,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3432,14,62,224.72319347308323,30.999999988125637,10343.99999998277,0.0
1618346653,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3432,14,62,224.72319347308323,30.999999988125637,10343.99999998277,0.0
1618346654,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,3000,5400,8300,10000,10000,3432,14,62,224.72319347308323,30.999999988125637,10343.99999998277,0.0
1618346655,10,,Aggregated,7.400000,0.000000,62,63,63,78,94,700,3600,5400,8300,10000,10000,3438,14,62,230.90721349609927,30.999999988125637,10343.99999998277,0.0
1618346656,10,,Aggregated,6.400000,0.000000,62,63,63,78,94,700,3600,5400,8300,10000,10000,3444,14,62,230.59117305445747,30.999999988125637,10343.99999998277,0.0
1618346657,10,,Aggregated,5.400000,0.000000,62,63,63,78,94,730,3700,5500,8300,10000,10000,3452,14,62,233.64629200448917,30.999999988125637,10343.99999998277,0.0
1618346658,10,,Aggregated,5.000000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3462,14,62,236.58607741176237,30.999999988125637,10343.99999998277,0.0
1618346659,10,,Aggregated,4.600000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3472,14,62,236.0717165897118,30.999999988125637,10343.99999998277,0.0
1618346661,10,,Aggregated,4.400000,0.000000,62,63,63,78,94,730,3800,5500,8300,10000,10000,3481,14,62,235.6185004307419,30.999999988125637,10343.99999998277,0.0
1618346662,10,,Aggregated,4.400000,0.000000,62,63,63,78,94,730,3800,5500,8300,10000,10000,3491,14,62,235.0910913776811,30.999999988125637,10343.99999998277,0.0
1618346663,10,,Aggregated,5.400000,0.000000,62,63,63,78,94,700,3800,5500,8300,10000,10000,3501,14,62,234.5761211081187,30.999999988125637,10343.99999998277,0.0
1618346664,10,,Aggregated,5.300000,0.000000,62,63,63,78,94,700,3800,5500,8300,10000,10000,3511,14,62,234.05867274269193,30.999999988125637,10343.99999998277,0.0
1618346665,10,,Aggregated,5.900000,0.000000,62,63,63,78,94,700,3800,5500,8300,10000,10000,3521,14,62,233.54984379424374,30.999999988125637,10343.99999998277,0.0
1618346666,10,,Aggregated,6.900000,0.000000,62,63,63,78,94,700,3800,5500,8300,10000,10000,3531,14,62,233.04786179539136,30.999999988125637,10343.99999998277,0.0
1618346667,10,,Aggregated,8.900000,0.000000,62,63,63,78,94,690,3800,5500,8300,10000,10000,3541,14,62,232.55266873751657,30.999999988125637,10343.99999998277,0.0
1618346668,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,690,3800,5500,8300,10000,10000,3548,14,62,232.19109357370044,30.999999988125637,10343.99999998277,0.0
1618346669,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,690,3700,5500,8300,10000,10000,3556,14,62,231.7910573677011,30.999999988125637,10343.99999998277,0.0
1618346670,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,690,3700,5500,8300,10000,10000,3564,14,62,231.38496071816823,30.999999988125637,10343.99999998277,0.0
1618346671,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,690,3700,5500,8300,10000,10000,3574,14,62,231.18354784542905,30.999999988125637,10343.99999998277,0.0
1618346672,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,690,3700,5500,8300,10000,10000,3583,14,62,230.73792910955376,30.999999988125637,10343.99999998277,0.0
1618346673,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,690,3700,5500,8300,10000,10000,3592,14,62,230.27728285064657,30.999999988125637,10343.99999998277,0.0
1618346674,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5500,8300,10000,10000,3602,14,62,229.80233203763348,30.999999988125637,10343.99999998277,0.0
1618346675,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5500,8300,10000,10000,3612,14,62,229.31782945722793,30.999999988125637,10343.99999998277,0.0
1618346676,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5500,8300,10000,10000,3622,14,62,228.83103257854947,30.999999988125637,10343.99999998277,0.0
1618346677,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5500,8300,10000,10000,3625,14,62,228.6935172412416,30.999999988125637,10343.99999998277,0.0
1618346678,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5500,8300,10000,10000,3625,14,62,228.6935172412416,30.999999988125637,10343.99999998277,0.0
1618346679,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3635,14,62,232.1257221457011,30.999999988125637,10343.99999998277,0.0
1618346680,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3635,14,62,232.1257221457011,30.999999988125637,10343.99999998277,0.0
1618346681,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3635,14,62,232.1257221457011,30.999999988125637,10343.99999998277,0.0
1618346682,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3635,14,62,232.1257221457011,30.999999988125637,10343.99999998277,0.0
1618346683,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3600,5500,8300,10000,10000,3635,14,62,232.1257221457011,30.999999988125637,10343.99999998277,0.0
1618346684,10,,Aggregated,6.300000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3641,16,62,238.47184839320607,30.999999988125637,10343.99999998277,0.0
1618346685,10,,Aggregated,6.300000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3641,16,62,238.47184839320607,30.999999988125637,10343.99999998277,0.0
1618346686,10,,Aggregated,4.300000,0.000000,62,63,63,78,94,920,4100,5700,8300,10000,10000,3649,16,62,246.0545354891041,30.999999988125637,10343.99999998277,0.0
1618346687,10,,Aggregated,3.900000,0.200000,62,63,63,78,94,920,4100,5700,8300,10000,10000,3657,16,62,245.6535411538746,30.999999988125637,10343.99999998277,0.0
1618346688,10,,Aggregated,2.700000,0.200000,62,63,63,78,94,920,4100,5700,8300,10000,10000,3667,16,62,247.0329970002159,30.999999988125637,10343.99999998277,0.0
1618346689,10,,Aggregated,3.200000,0.200000,62,63,63,78,94,920,4100,5700,8300,10000,10000,3677,16,62,246.51019853136538,30.999999988125637,10343.99999998277,0.0
1618346690,10,,Aggregated,4.000000,0.200000,62,63,63,78,94,920,4100,5700,8300,10000,10000,3687,16,62,246.05315975045204,30.999999988125637,10343.99999998277,0.0
1618346691,10,,Aggregated,4.000000,0.200000,62,63,63,78,94,920,4100,5700,8300,10000,10000,3697,16,62,245.5317825263333,30.999999988125637,10343.99999998277,0.0
1618346692,10,,Aggregated,4.800000,0.200000,62,63,63,78,94,920,4000,5600,8300,10000,10000,3707,16,62,245.00863231719137,30.999999988125637,10343.99999998277,0.0
1618346693,10,,Aggregated,5.800000,0.200000,62,63,63,78,94,920,4000,5600,8300,10000,10000,3715,16,62,244.6072678330582,30.999999988125637,10343.99999998277,0.0
1618346694,10,,Aggregated,6.800000,0.200000,62,63,63,78,94,920,4000,5600,8300,10000,10000,3725,16,62,244.09718120800358,30.999999988125637,10343.99999998277,0.0
1618346695,10,,Aggregated,7.200000,0.200000,62,63,63,78,94,920,4000,5600,8300,10000,10000,3734,16,62,243.6510444562939,30.999999988125637,10343.99999998277,0.0
1618346696,10,,Aggregated,7.600000,0.000000,62,63,63,78,94,890,4000,5600,8300,10000,10000,3743,16,62,243.20331285059171,30.999999988125637,10343.99999998277,0.0
1618346697,10,,Aggregated,8.600000,0.000000,62,63,63,78,94,890,4000,5600,8300,10000,10000,3753,16,62,242.70077271511462,30.999999988125637,10343.99999998277,0.0
1618346698,10,,Aggregated,8.800000,0.000000,62,63,63,78,94,890,4000,5600,8300,10000,10000,3759,16,62,242.40436286242576,30.999999988125637,10343.99999998277,0.0
1618346699,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,880,4000,5600,8300,10000,10000,3769,16,62,241.92756699386206,30.999999988125637,10343.99999998277,0.0
1618346700,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,880,4000,5600,8300,10000,10000,3777,16,62,241.53057982523467,30.999999988125637,10343.99999998277,0.0
1618346701,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,880,4000,5600,8300,10000,10000,3787,16,62,241.037232637954,30.999999988125637,10343.99999998277,0.0
1618346702,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,880,4000,5600,8300,10000,10000,3797,16,62,240.5915196207412,30.999999988125637,10343.99999998277,0.0
1618346703,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,840,3800,5500,8300,10000,10000,3807,16,62,240.09955345415028,30.999999988125637,10343.99999998277,0.0
1618346704,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,840,3800,5500,8300,10000,10000,3817,16,62,239.6261461880959,30.999999988125637,10343.99999998277,0.0
1618346705,10,,Aggregated,9.400000,0.000000,62,63,63,78,94,810,3800,5500,8300,10000,10000,3827,16,62,239.13953488369953,30.999999988125637,10343.99999998277,0.0
1618346706,10,,Aggregated,10.000000,0.000000,62,63,63,78,94,810,3800,5500,8300,10000,10000,3837,16,62,238.66718790718969,30.999999988125637,10343.99999998277,0.0
1618346707,10,,Aggregated,10.000000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3847,16,62,238.5947491551811,30.999999988125637,10343.99999998277,0.0
1618346708,10,,Aggregated,9.900000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3857,16,62,238.11744879441343,30.999999988125637,10343.99999998277,0.0
1618346709,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3867,16,62,237.67959658652092,30.999999988125637,10343.99999998277,0.0
1618346710,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3877,16,62,237.27598658756628,30.999999988125637,10343.99999998277,0.0
1618346711,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3880,16,62,237.12886597937333,30.999999988125637,10343.99999998277,0.0
1618346712,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3890,16,62,236.72853470437295,30.999999988125637,10343.99999998277,0.0
1618346713,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,800,3800,5500,8300,10000,10000,3900,16,62,236.2933333333319,30.999999988125637,10343.99999998277,0.0
1618346714,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,780,3800,5500,8300,10000,10000,3910,16,62,235.83248081842444,30.999999988125637,10343.99999998277,0.0
1618346715,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,780,3800,5500,8300,10000,10000,3920,16,62,235.3788265306265,30.999999988125637,10343.99999998277,0.0
1618346716,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,780,3800,5500,8300,10000,10000,3930,16,62,234.94198473285778,30.999999988125637,10343.99999998277,0.0
1618346717,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,780,3800,5500,8300,10000,10000,3939,16,62,234.5321147499846,30.999999988125637,10343.99999998277,0.0
1618346718,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3949,16,62,234.0731830843794,30.999999988125637,10343.99999998277,0.0
1618346719,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3959,16,62,233.61985349840546,30.999999988125637,10343.99999998277,0.0
1618346720,10,,Aggregated,9.500000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3967,16,62,233.2581295689931,30.999999988125637,10343.99999998277,0.0
1618346721,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3977,16,62,232.84460648733517,30.999999988125637,10343.99999998277,0.0
1618346722,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3987,16,62,232.41710559321362,30.999999988125637,10343.99999998277,0.0
1618346723,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,770,3800,5500,8300,10000,10000,3997,16,62,231.97573179889153,30.999999988125637,10343.99999998277,0.0
1618346724,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,730,3800,5500,7300,10000,10000,4007,16,62,231.53331669584432,30.999999988125637,10343.99999998277,0.0
1618346725,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,730,3800,5500,7300,10000,10000,4017,16,62,231.10107045065354,30.999999988125637,10343.99999998277,0.0
1618346726,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,700,3800,5500,7300,10000,10000,4027,16,62,230.70225974678934,30.999999988125637,10343.99999998277,0.0
1618346727,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,700,3800,5500,7300,10000,10000,4037,16,62,230.29303938575435,30.999999988125637,10343.99999998277,0.0
1618346728,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,700,3800,5500,7300,10000,10000,4042,16,62,230.07001484420118,30.999999988125637,10343.99999998277,0.0
1618346729,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,700,3800,5500,7300,10000,10000,4050,16,62,229.7306172840116,30.999999988125637,10343.99999998277,0.0
1618346730,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,700,3700,5500,7300,10000,10000,4060,16,62,229.31083743849004,30.999999988125637,10343.99999998277,0.0
1618346731,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,690,3700,5500,7300,10000,10000,4070,16,62,228.88648648654353,30.999999988125637,10343.99999998277,0.0
1618346732,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,690,3700,5500,7300,10000,10000,4080,16,62,228.45147058829824,30.999999988125637,10343.99999998277,0.0
1618346733,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,690,3700,5500,7300,10000,10000,4090,16,62,228.03838630812442,30.999999988125637,10343.99999998277,0.0
1618346734,10,,Aggregated,9.700000,0.000000,62,63,63,78,94,690,3700,5500,7300,10000,10000,4100,16,62,227.6117073171403,30.999999988125637,10343.99999998277,0.0
1618346735,10,,Aggregated,9.600000,0.000000,62,63,63,78,94,690,3600,5400,7300,10000,10000,4110,16,62,227.17226277378987,30.999999988125637,10343.99999998277,0.0
1618346736,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,690,3600,5400,7300,10000,10000,4120,16,62,226.7533980583271,30.999999988125637,10343.99999998277,0.0
1618346737,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5400,7300,10000,10000,4130,16,62,226.69225181603736,30.999999988125637,10343.99999998277,0.0
1618346738,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5400,7300,10000,10000,4139,16,62,226.33075622137176,30.999999988125637,10343.99999998277,0.0
1618346739,10,,Aggregated,9.100000,0.000000,62,63,63,78,94,670,3600,5400,7300,10000,10000,4149,16,62,225.93709327553728,30.999999988125637,10343.99999998277,0.0
1618346740,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,670,3600,5400,7300,10000,10000,4159,16,62,225.54339985579136,30.999999988125637,10343.99999998277,0.0
1618346741,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,640,3600,5400,7300,10000,10000,4167,16,62,225.21934245265302,30.999999988125637,10343.99999998277,0.0
1618346742,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,640,3600,5400,7300,10000,10000,4177,16,62,224.81853004551746,30.999999988125637,10343.99999998277,0.0
1618346743,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,640,3600,5400,7300,10000,10000,4180,16,62,224.69090909093316,30.999999988125637,10343.99999998277,0.0
1618346744,10,,Aggregated,9.200000,0.000000,62,63,63,78,94,640,3600,5400,7300,10000,10000,4190,16,62,224.57923627686205,30.999999988125637,10343.99999998277,0.0
1618346745,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,640,3600,5400,7300,10000,10000,4200,16,62,224.2909523809448,30.999999988125637,10343.99999998277,0.0
1618346746,10,,Aggregated,9.300000,0.000000,62,63,63,78,94,640,3500,5400,7300,10000,10000,4210,16,62,223.9180522565268,30.999999988125637,10343.99999998277,0.0
1618346747,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,640,3500,5400,7300,10000,10000,4220,16,62,223.5201421801028,30.999999988125637,10343.99999998277,0.0
