Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618347330,10,,Aggregated,7.000000,0.100000,62,63,63,63,94,330,2800,3800,5000,5900,5900,2732,26,62,178.24853587162752,30.999999988125637,5921.999999991385,0.0
1618347331,10,,Aggregated,8.000000,0.100000,62,63,63,63,94,330,2800,3800,5000,5900,5900,2742,26,62,177.79139314417398,30.999999988125637,5921.999999991385,0.0
1618347332,10,,Aggregated,8.000000,0.100000,62,63,63,63,94,330,2800,3800,5000,5900,5900,2752,26,62,177.33248546561342,30.999999988125637,5921.999999991385,0.0
1618347333,10,,Aggregated,9.000000,0.100000,62,63,63,63,94,300,2800,3800,5000,5900,5900,2762,26,62,176.87798696646598,30.999999988125637,5921.999999991385,0.0
1618347334,10,,Aggregated,10.000000,0.100000,62,63,63,63,94,300,2800,3800,5000,5900,5900,2764,26,62,176.7952243130894,30.999999988125637,5921.999999991385,0.0
1618347335,10,,Aggregated,10.000000,0.000000,62,63,63,63,94,300,2800,3800,5000,5900,5900,2772,26,62,176.4646464651412,30.999999988125637,5921.999999991385,0.0
1618347336,10,,Aggregated,10.000000,0.000000,62,63,63,63,94,280,2800,3800,5000,5900,5900,2782,26,62,176.04529115793298,30.999999988125637,5921.999999991385,0.0
1618347337,10,,Aggregated,9.800000,0.000000,62,63,63,63,94,280,2800,3800,5000,5900,5900,2792,26,62,175.63753581712092,30.999999988125637,5921.999999991385,0.0
1618347338,10,,Aggregated,9.200000,0.000000,62,63,63,63,94,280,2600,3800,5000,5900,5900,2802,26,62,175.2052105644189,30.999999988125637,5921.999999991385,0.0
1618347339,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2600,3800,5000,5900,5900,2812,26,62,174.84388335759758,30.999999988125637,5921.999999991385,0.0
1618347341,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2600,3800,5000,5900,5900,2822,26,62,174.42452161644076,30.999999988125637,5921.999999991385,0.0
1618347342,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2600,3800,5000,5900,5900,2832,26,62,174.04555084799102,30.999999988125637,5921.999999991385,0.0
1618347343,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2600,3800,5000,5900,5900,2842,26,62,173.63159746708848,30.999999988125637,5921.999999991385,0.0
1618347344,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2500,3800,5000,5900,5900,2852,26,62,173.23106591917156,30.999999988125637,5921.999999991385,0.0
1618347345,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2500,3800,5000,5900,5900,2862,26,62,172.84416492017314,30.999999988125637,5921.999999991385,0.0
1618347346,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2500,3800,5000,5900,5900,2872,26,62,172.48781337101386,30.999999988125637,5921.999999991385,0.0
1618347347,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2500,3800,5000,5900,5900,2882,26,62,172.08015267230024,30.999999988125637,5921.999999991385,0.0
1618347348,10,,Aggregated,9.200000,0.000000,62,63,63,63,94,280,2500,3800,5000,5900,5900,2892,26,62,171.6794605814372,30.999999988125637,5921.999999991385,0.0
1618347349,10,,Aggregated,9.800000,0.000000,62,63,63,63,94,270,2500,3500,5000,5900,5900,2902,26,62,171.275671950906,30.999999988125637,5921.999999991385,0.0
1618347350,10,,Aggregated,10.000000,0.000000,62,63,63,63,94,270,2500,3500,5000,5900,5900,2912,26,62,170.87087912137918,30.999999988125637,5921.999999991385,0.0
1618347351,10,,Aggregated,10.000000,0.000000,62,63,63,63,94,270,2500,3500,5000,5900,5900,2922,26,62,170.48425735846163,30.999999988125637,5921.999999991385,0.0
1618347352,10,,Aggregated,10.000000,0.000000,62,63,63,63,94,270,2500,3500,5000,5900,5900,2926,26,62,170.31510594717372,30.999999988125637,5921.999999991385,0.0
1618347353,10,,Aggregated,10.000000,0.000000,62,63,63,63,93,270,2500,3500,5000,5900,5900,2934,26,62,170.0047716432926,30.999999988125637,5921.999999991385,0.0
1618347354,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,260,2500,3500,5000,5900,5900,2944,26,62,169.64538043526258,30.999999988125637,5921.999999991385,0.0
1618347355,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,260,2500,3500,5000,5900,5900,2954,26,62,169.25050778652093,30.999999988125637,5921.999999991385,0.0
1618347356,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,260,2500,3500,5000,5900,5900,2964,26,62,168.87516869141055,30.999999988125637,5921.999999991385,0.0
1618347357,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,260,2500,3500,5000,5900,5900,2972,26,62,168.58815612428072,30.999999988125637,5921.999999991385,0.0
1618347358,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,250,2500,3500,5000,5900,5900,2982,26,62,168.19517102662206,30.999999988125637,5921.999999991385,0.0
1618347359,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,250,2500,3500,5000,5900,5900,2992,26,62,167.8365641715952,30.999999988125637,5921.999999991385,0.0
1618347360,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3002,26,62,167.4863424388379,30.999999988125637,5921.999999991385,0.0
1618347361,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3012,26,62,167.1069057109555,30.999999988125637,5921.999999991385,0.0
1618347362,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3022,26,62,166.78193249549366,30.999999988125637,5921.999999991385,0.0
1618347363,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3032,26,62,166.39709762577243,30.999999988125637,5921.999999991385,0.0
1618347364,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3042,26,62,166.04470742976537,30.999999988125637,5921.999999991385,0.0
1618347365,10,,Aggregated,9.800000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3052,26,62,165.65432503321992,30.999999988125637,5921.999999991385,0.0
1618347366,10,,Aggregated,9.800000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3062,26,62,165.29229261965938,30.999999988125637,5921.999999991385,0.0
1618347367,10,,Aggregated,10.000000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3072,26,62,164.9270833337937,30.999999988125637,5921.999999991385,0.0
1618347368,10,,Aggregated,10.000000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3082,26,62,164.57495133075864,30.999999988125637,5921.999999991385,0.0
1618347369,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,250,2500,3400,5000,5900,5900,3092,26,62,164.21474773656627,30.999999988125637,5921.999999991385,0.0
1618347370,10,,Aggregated,9.500000,0.000000,62,63,63,63,93,250,2300,3400,5000,5900,5900,3101,26,62,163.89906481827592,30.999999988125637,5921.999999991385,0.0
1618347371,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,250,2300,3400,5000,5900,5900,3109,26,62,163.61820521116965,30.999999988125637,5921.999999991385,0.0
1618347372,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,250,2300,3400,5000,5900,5900,3117,26,62,163.3641321788733,30.999999988125637,5921.999999991385,0.0
1618347373,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,240,2300,3400,5000,5900,5900,3124,26,62,163.1270806663151,30.999999988125637,5921.999999991385,0.0
1618347374,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,240,2300,3400,5000,5900,5900,3134,26,62,162.77185705216718,30.999999988125637,5921.999999991385,0.0
1618347375,10,,Aggregated,9.000000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3143,26,62,162.45975182994522,30.999999988125637,5921.999999991385,0.0
1618347376,10,,Aggregated,9.000000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3153,26,62,162.12337456438368,30.999999988125637,5921.999999991385,0.0
1618347377,10,,Aggregated,9.000000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3162,26,62,161.8260594565063,30.999999988125637,5921.999999991385,0.0
1618347378,10,,Aggregated,9.000000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3172,26,62,161.49243379619443,30.999999988125637,5921.999999991385,0.0
1618347379,10,,Aggregated,9.000000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3182,26,62,161.17127592757743,30.999999988125637,5921.999999991385,0.0
1618347380,10,,Aggregated,9.300000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3192,26,62,160.8521303262985,30.999999988125637,5921.999999991385,0.0
1618347381,10,,Aggregated,9.500000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3202,26,62,160.50062461010378,30.999999988125637,5921.999999991385,0.0
1618347382,10,,Aggregated,9.800000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3212,26,62,160.19084682489645,30.999999988125637,5921.999999991385,0.0
1618347383,10,,Aggregated,9.900000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3222,26,62,159.85785226616292,30.999999988125637,5921.999999991385,0.0
1618347384,10,,Aggregated,9.700000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3232,26,62,159.53279703018492,30.999999988125637,5921.999999991385,0.0
1618347385,10,,Aggregated,9.700000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3242,26,62,159.18537939591903,30.999999988125637,5921.999999991385,0.0
1618347386,10,,Aggregated,9.700000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3250,26,62,158.92369230817823,30.999999988125637,5921.999999991385,0.0
1618347387,10,,Aggregated,9.500000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3260,26,62,158.97300613544485,30.999999988125637,5921.999999991385,0.0
1618347388,10,,Aggregated,9.200000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3270,26,62,158.65504587203014,30.999999988125637,5921.999999991385,0.0
1618347389,10,,Aggregated,9.200000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3274,26,62,158.5277947469643,30.999999988125637,5921.999999991385,0.0
1618347390,10,,Aggregated,9.200000,0.000000,62,63,63,63,79,220,2300,3400,5000,5900,5900,3274,26,62,158.5277947469643,30.999999988125637,5921.999999991385,0.0
1618347391,10,,Aggregated,9.200000,0.000000,62,63,63,63,79,230,2300,3400,5000,5900,5900,3276,26,62,159.48962149009603,30.999999988125637,5921.999999991385,0.0
1618347392,10,,Aggregated,8.200000,0.000000,62,63,63,63,79,250,2300,3400,5000,5900,5900,3285,28,62,164.10867579956786,30.999999988125637,5921.999999991385,0.0
1618347393,10,,Aggregated,7.400000,0.000000,62,63,63,63,79,250,2500,3400,5000,5900,5900,3295,29,62,164.93383915071186,30.999999988125637,5921.999999991385,0.0
1618347394,10,,Aggregated,7.400000,0.000000,62,63,63,63,79,250,2500,3400,5000,5900,5900,3296,29,62,164.89805825290867,30.999999988125637,5921.999999991385,0.0
1618347395,10,,Aggregated,6.700000,0.300000,62,63,63,63,93,280,2300,3400,5000,5900,5900,3306,29,62,166.5638233519674,30.999999988125637,5921.999999991385,0.0
1618347396,10,,Aggregated,6.700000,0.300000,62,63,63,63,93,280,2300,3400,5000,5900,5900,3316,29,62,166.26809408974725,30.999999988125637,5921.999999991385,0.0
1618347397,10,,Aggregated,6.800000,0.300000,62,63,63,63,93,270,2300,3400,5000,5900,5900,3326,29,62,165.9933854484879,30.999999988125637,5921.999999991385,0.0
1618347398,10,,Aggregated,7.100000,0.300000,62,63,63,63,93,270,2300,3400,5000,5900,5900,3336,29,62,165.68675060003503,30.999999988125637,5921.999999991385,0.0
1618347399,10,,Aggregated,6.200000,0.300000,62,63,63,63,93,270,2300,3400,5000,5900,5900,3346,29,62,165.4163179921472,30.999999988125637,5921.999999991385,0.0
1618347400,10,,Aggregated,6.200000,0.300000,62,63,63,63,93,270,2300,3400,5000,5900,5900,3356,29,62,165.1242550660505,30.999999988125637,5921.999999991385,0.0
1618347401,10,,Aggregated,6.200000,0.300000,62,63,63,63,93,270,2300,3400,5000,5900,5900,3356,29,62,165.1242550660505,30.999999988125637,5921.999999991385,0.0
1618347402,10,,Aggregated,6.500000,0.300000,62,63,63,63,93,330,2300,3400,5000,5900,5900,3366,29,62,166.3657159838886,30.999999988125637,5921.999999991385,0.0
1618347403,10,,Aggregated,8.000000,0.300000,62,63,63,63,93,330,2300,3400,5000,5900,5900,3376,29,62,166.14069905261644,30.999999988125637,5921.999999991385,0.0
1618347404,10,,Aggregated,9.000000,0.300000,62,63,63,63,93,300,2300,3400,5000,5900,5900,3386,29,62,165.8290017724932,30.999999988125637,5921.999999991385,0.0
1618347405,10,,Aggregated,8.600000,0.000000,62,63,63,63,93,300,2300,3400,5000,5900,5900,3396,29,62,165.5100117790644,30.999999988125637,5921.999999991385,0.0
1618347406,10,,Aggregated,8.000000,0.000000,62,63,63,63,93,280,2300,3300,5000,5900,5900,3406,29,62,165.26717557304715,30.999999988125637,5921.999999991385,0.0
1618347407,10,,Aggregated,8.000000,0.000000,62,63,63,63,93,280,2300,3300,5000,5900,5900,3406,29,62,165.26717557304715,30.999999988125637,5921.999999991385,0.0
1618347408,10,,Aggregated,8.100000,0.000000,62,63,63,63,94,380,2300,3300,5000,5900,5900,3416,29,62,166.6569086656728,30.999999988125637,5921.999999991385,0.0
1618347409,10,,Aggregated,8.100000,0.000000,62,63,63,63,94,360,2300,3300,5000,5900,5900,3426,29,62,166.4261529485985,30.999999988125637,5921.999999991385,0.0
1618347410,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,360,2300,3300,5000,5900,5900,3436,29,62,166.17345750928422,30.999999988125637,5921.999999991385,0.0
1618347411,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,360,2300,3300,5000,5900,5900,3446,29,62,165.88479396458084,30.999999988125637,5921.999999991385,0.0
1618347412,10,,Aggregated,8.000000,0.000000,62,63,63,78,94,360,2300,3300,5000,5900,5900,3456,29,62,165.57696759314746,30.999999988125637,5921.999999991385,0.0
1618347413,10,,Aggregated,8.000000,0.000000,62,63,63,78,94,360,2300,3300,5000,5900,5900,3466,29,62,165.29659549968173,30.999999988125637,5921.999999991385,0.0
1618347414,10,,Aggregated,8.000000,0.000000,62,63,63,78,94,360,2300,3300,5000,5900,5900,3476,29,62,164.99626006962313,30.999999988125637,5921.999999991385,0.0
1618347415,10,,Aggregated,8.400000,0.000000,62,63,63,78,94,340,2300,3300,5000,5900,5900,3486,29,62,164.70309810727994,30.999999988125637,5921.999999991385,0.0
1618347416,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,340,2300,3300,5000,5900,5900,3496,29,62,164.43678489761183,30.999999988125637,5921.999999991385,0.0
1618347417,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3506,29,62,164.14175698860154,30.999999988125637,5921.999999991385,0.0
1618347418,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3509,29,62,164.0552864069595,30.999999988125637,5921.999999991385,0.0
1618347419,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3516,29,62,163.8614903304798,30.999999988125637,5921.999999991385,0.0
1618347420,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3526,29,62,163.56069200284566,30.999999988125637,5921.999999991385,0.0
1618347421,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3536,29,62,163.25282805487137,30.999999988125637,5921.999999991385,0.0
1618347422,10,,Aggregated,9.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3546,29,62,162.92893401071427,30.999999988125637,5921.999999991385,0.0
1618347423,10,,Aggregated,10.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3556,29,62,162.6377952761543,30.999999988125637,5921.999999991385,0.0
1618347424,10,,Aggregated,10.000000,0.000000,62,63,63,78,94,330,2300,3300,5000,5900,5900,3566,29,62,162.3216489069028,30.999999988125637,5921.999999991385,0.0
1618347425,10,,Aggregated,10.000000,0.000000,62,63,63,63,94,330,2300,3300,5000,5900,5900,3576,29,62,162.02936241667337,30.999999988125637,5921.999999991385,0.0
1618347426,10,,Aggregated,9.800000,0.000000,62,63,63,63,94,300,2300,3300,5000,5900,5900,3586,29,62,161.7520914673606,30.999999988125637,5921.999999991385,0.0
1618347427,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,300,2300,3300,5000,5900,5900,3596,29,62,161.45411568465389,30.999999988125637,5921.999999991385,0.0
1618347428,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2200,3300,5000,5900,5900,3606,29,62,161.35718247422585,30.999999988125637,5921.999999991385,0.0
1618347429,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2200,3300,5000,5900,5900,3616,29,62,161.0713495580798,30.999999988125637,5921.999999991385,0.0
1618347430,10,,Aggregated,9.000000,0.000000,62,63,63,63,94,280,2200,3300,5000,5900,5900,3626,29,62,160.77302813073777,30.999999988125637,5921.999999991385,0.0
1618347431,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3636,29,62,160.48102310290005,30.999999988125637,5921.999999991385,0.0
1618347432,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3646,29,62,160.18266593587367,30.999999988125637,5921.999999991385,0.0
1618347433,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3652,29,62,160.00109529084776,30.999999988125637,5921.999999991385,0.0
1618347434,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3662,29,62,159.70862916498788,30.999999988125637,5921.999999991385,0.0
1618347435,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3672,29,62,159.41884531650612,30.999999988125637,5921.999999991385,0.0
1618347436,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3682,29,62,159.1425855519285,30.999999988125637,5921.999999991385,0.0
1618347437,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,280,2200,3300,5000,5900,5900,3692,29,62,158.8559046593086,30.999999988125637,5921.999999991385,0.0
1618347438,10,,Aggregated,10.000000,0.000000,62,63,63,63,93,280,2100,3300,5000,5900,5900,3702,29,62,158.57023230744343,30.999999988125637,5921.999999991385,0.0
1618347439,10,,Aggregated,10.000000,0.000000,62,63,63,63,93,280,2100,3300,5000,5900,5900,3710,29,62,158.3493261461396,30.999999988125637,5921.999999991385,0.0
1618347440,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,280,2100,3300,5000,5900,5900,3716,29,62,158.19106566257872,30.999999988125637,5921.999999991385,0.0
1618347441,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,280,2100,3300,5000,5900,5900,3726,29,62,157.93022007571886,30.999999988125637,5921.999999991385,0.0
1618347442,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,280,2100,3300,5000,5900,5900,3736,29,62,157.63650963653333,30.999999988125637,5921.999999991385,0.0
1618347443,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,270,2100,3300,5000,5900,5900,3746,29,62,157.36572343889318,30.999999988125637,5921.999999991385,0.0
1618347444,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,270,2100,3300,5000,5900,5900,3756,29,62,157.10037273750908,30.999999988125637,5921.999999991385,0.0
1618347445,10,,Aggregated,9.600000,0.000000,62,63,63,63,93,270,2100,3300,5000,5900,5900,3766,29,62,156.82501327723557,30.999999988125637,5921.999999991385,0.0
1618347446,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,270,2100,3300,5000,5900,5900,3776,29,62,156.55905720394125,30.999999988125637,5921.999999991385,0.0
1618347447,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,270,2100,3300,5000,5900,5900,3786,29,62,156.33491811991524,30.999999988125637,5921.999999991385,0.0
1618347448,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,270,2100,3300,5000,5900,5900,3796,29,62,156.12065331983308,30.999999988125637,5921.999999991385,0.0
1618347449,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,3806,29,62,155.86731476670155,30.999999988125637,5921.999999991385,0.0
1618347450,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,260,2100,3100,5000,5900,5900,3807,29,62,155.83871815131533,30.999999988125637,5921.999999991385,0.0
1618347451,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3817,29,62,156.69819229815687,30.999999988125637,5921.999999991385,0.0
1618347452,10,,Aggregated,9.400000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3827,29,62,156.5050953755015,30.999999988125637,5921.999999991385,0.0
1618347453,10,,Aggregated,8.500000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3837,29,62,156.2517591873958,30.999999988125637,5921.999999991385,0.0
1618347454,10,,Aggregated,8.500000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3847,29,62,155.98336366055446,30.999999988125637,5921.999999991385,0.0
1618347455,10,,Aggregated,8.500000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3857,29,62,155.70884106875823,30.999999988125637,5921.999999991385,0.0
1618347456,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3867,29,62,155.4797000264219,30.999999988125637,5921.999999991385,0.0
1618347457,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3867,29,62,155.4797000264219,30.999999988125637,5921.999999991385,0.0
1618347458,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,3867,29,62,155.4797000264219,30.999999988125637,5921.999999991385,0.0
1618347459,10,,Aggregated,9.100000,0.000000,62,63,63,63,94,300,2200,3100,5000,5900,5900,3875,30,62,159.6023225811941,30.999999988125637,5921.999999991385,0.0
1618347460,10,,Aggregated,8.100000,0.000000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3884,31,62,160.169155510333,30.999999988125637,5921.999999991385,0.0
1618347461,10,,Aggregated,7.100000,0.000000,62,63,63,63,94,330,2200,3300,5000,5900,5900,3894,32,62,160.99871597382386,30.999999988125637,5921.999999991385,0.0
1618347463,10,,Aggregated,6.900000,0.100000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3904,32,62,160.7415471316852,30.999999988125637,5921.999999991385,0.0
1618347464,10,,Aggregated,7.700000,0.200000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3914,32,62,160.48288196271616,30.999999988125637,5921.999999991385,0.0
1618347465,10,,Aggregated,7.700000,0.300000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3916,32,62,160.42875383096725,30.999999988125637,5921.999999991385,0.0
1618347466,10,,Aggregated,7.700000,0.300000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3926,32,62,160.2231278659994,30.999999988125637,5921.999999991385,0.0
1618347467,10,,Aggregated,7.700000,0.300000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3934,32,62,160.03152008184114,30.999999988125637,5921.999999991385,0.0
1618347468,10,,Aggregated,6.900000,0.300000,62,63,63,63,94,300,2200,3200,5000,5900,5900,3944,32,62,159.82834685646648,30.999999988125637,5921.999999991385,0.0
1618347469,10,,Aggregated,6.900000,0.300000,62,63,63,78,94,300,2200,3200,5000,5900,5900,3954,32,62,159.72812341980858,30.999999988125637,5921.999999991385,0.0
1618347470,10,,Aggregated,6.700000,0.300000,62,63,63,78,94,300,2200,3200,5000,5900,5900,3964,32,62,159.4868819379229,30.999999988125637,5921.999999991385,0.0
1618347471,10,,Aggregated,7.700000,0.300000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3974,32,62,159.2274786114447,30.999999988125637,5921.999999991385,0.0
1618347472,10,,Aggregated,8.900000,0.200000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3984,32,62,158.98368473943148,30.999999988125637,5921.999999991385,0.0
1618347473,10,,Aggregated,9.000000,0.100000,62,63,63,63,93,300,2200,3200,5000,5900,5900,3994,32,62,158.72308462742922,30.999999988125637,5921.999999991385,0.0
1618347474,10,,Aggregated,9.000000,0.100000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4003,32,62,158.48688483686956,30.999999988125637,5921.999999991385,0.0
1618347475,10,,Aggregated,8.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4013,32,62,158.22875654173635,30.999999988125637,5921.999999991385,0.0
1618347476,10,,Aggregated,8.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4023,32,62,157.97912006016048,30.999999988125637,5921.999999991385,0.0
1618347477,10,,Aggregated,8.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4033,32,62,157.7307215477397,30.999999988125637,5921.999999991385,0.0
1618347478,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4043,32,62,157.46846401238807,30.999999988125637,5921.999999991385,0.0
1618347479,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4053,32,62,157.2114483104073,30.999999988125637,5921.999999991385,0.0
1618347480,10,,Aggregated,9.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4063,32,62,156.9549593901326,30.999999988125637,5921.999999991385,0.0
1618347481,10,,Aggregated,9.900000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4073,32,62,156.7193714711819,30.999999988125637,5921.999999991385,0.0
1618347482,10,,Aggregated,9.700000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4083,32,62,156.4614254230097,30.999999988125637,5921.999999991385,0.0
1618347483,10,,Aggregated,9.300000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4091,32,62,156.25861647571253,30.999999988125637,5921.999999991385,0.0
1618347484,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4097,32,62,156.10251403519132,30.999999988125637,5921.999999991385,0.0
1618347485,10,,Aggregated,9.200000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4105,32,62,155.91230207118184,30.999999988125637,5921.999999991385,0.0
1618347486,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4115,32,62,155.65103280734562,30.999999988125637,5921.999999991385,0.0
1618347487,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4124,32,62,155.44398642148852,30.999999988125637,5921.999999991385,0.0
1618347488,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2200,3100,5000,5900,5900,4134,32,62,155.4721819066673,30.999999988125637,5921.999999991385,0.0
1618347489,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,270,2200,3100,5000,5900,5900,4144,32,62,155.24782818585706,30.999999988125637,5921.999999991385,0.0
1618347490,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,280,2100,3100,5000,5900,5900,4154,32,62,155.09220028940993,30.999999988125637,5921.999999991385,0.0
1618347491,10,,Aggregated,9.000000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4164,32,62,154.8585494721944,30.999999988125637,5921.999999991385,0.0
1618347492,10,,Aggregated,9.100000,0.000000,62,63,63,63,93,270,2100,3100,5000,5900,5900,4174,32,62,154.62961188361547,30.999999988125637,5921.999999991385,0.0
